id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1445223784370237443,1445223784370237443,2021-10-05 03:06:15 UTC,2021-10-05,03:06:15,+0000,3164733031,ahmadherry62,Herry,,"Ya mungkin ini emang jalan terbaik untuk pegawai KPK, toh tujuannya juga sama kan, untuk perkuat berantas korupsi. Siapa tau makin kuat Polri maupun KPK nya. @DiantyYasmin3 @triwul82 @denni_sauya @farrel27  https://t.co/oBi5rjQjiI",in,"[{'screen_name': 'diantyyasmin3', 'name': 'dianty_yasmin3', 'id': '1153596646418071552'}, {'screen_name': 'triwul82', 'name': 'kiv z#fni', 'id': '2695463725'}, {'screen_name': 'denni_sauya', 'name': 'denni sauya', 'id': '1249352392954368001'}, {'screen_name': 'farrel27', 'name': 'farrel27', 'id': '1286691301258194946'}]",[],['https://pbs.twimg.com/media/FA521tvVIAMSnko.png'],0,2,6,[],[],https://twitter.com/ahmadherry62/status/1445223784370237443,False,,1,https://pbs.twimg.com/media/FA521tvVIAMSnko.png,,,,,,,[],,,,
1445216115634819075,1445216115634819075,2021-10-05 02:35:47 UTC,2021-10-05,02:35:47,+0000,887743587579944960,oposisicerdas,OposisiCerdas.com,,Arief Poyuono: Bukti untuk KPK Tahan Pemilik Bank Panin Sudah Kuat  https://t.co/Ny9h2xgvyC,in,[],['https://www.oposisicerdas.com/2021/10/arief-poyuono-bukti-untuk-kpk-tahan.html'],[],0,2,4,[],[],https://twitter.com/OposisiCerdas/status/1445216115634819075,False,,0,,,,,,,,[],,,,
1445214903434760192,1445198857847992322,2021-10-05 02:30:58 UTC,2021-10-05,02:30:58,+0000,810984561525956608,atuk_item,Atuk Item,,"@Dennysiregar7 @KPK_RI Orang yang berkuasa ketika tidak kuat mengemban amanah, godaannya tiba tiba menjadi manusia yang mau menang sendiri untuk mempertahankan kekuasaannya padahal itu hanya titipan",in,[],[],[],0,0,2,[],[],https://twitter.com/atuk_item/status/1445214903434760192,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445214639957045251,1445173274518843393,2021-10-05 02:29:55 UTC,2021-10-05,02:29:55,+0000,1315942159153938432,lesprana,le-Pinem,,@yudiharahap46 Ya gpp masuk polri supaya polri nambah kuat Ntr KPK nye lama2 juga bubar ndiri,in,[],[],[],0,0,0,[],[],https://twitter.com/lesprana/status/1445214639957045251,False,,0,,,,,,,,"[{'screen_name': 'yudiharahap46', 'name': 'Yudi Purnomo Harahap', 'id': '149066414'}]",,,,
1445212434847834114,1445212434847834114,2021-10-05 02:21:09 UTC,2021-10-05,02:21:09,+0000,990237626,rmol_id,REPUBLIK MERDEKA | RMOL.ID,,Arief Poyuono: Bukti untuk KPK Tahan Pemilik Bank Panin Sudah Kuat  https://t.co/byNaFE6UqL,in,[],['https://politik.rmol.id/read/2021/10/05/506880/arief-poyuono-bukti-untuk-kpk-tahan-pemilik-bank-panin-sudah-kuat'],[],0,0,3,[],[],https://twitter.com/rmol_id/status/1445212434847834114,False,,0,,,,,,,,[],,,,
1445206887448809473,1444882587147649026,2021-10-05 01:59:07 UTC,2021-10-05,01:59:07,+0000,73580779,made_in_ina,made_in_indonesia,,"@febridiansyah @nazaqistsha @tatakhoiriyah Premis nya si BuzzzeRp #bangsatbangsa seolah-olah novel sosok yg sangat super power di KPK, padahal jika kita mau memakai nalar yg ""waras"", klo memang novel sebegitu kuat di KPK, harus nya dia sudah menjadi setidak nya wakil ketua atau ketua KPK.",in,[],[],[],0,0,0,['bangsatbangsa'],[],https://twitter.com/made_in_INA/status/1445206887448809473,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}]",,,,
1445203812273168389,1445203809010020362,2021-10-05 01:46:54 UTC,2021-10-05,01:46:54,+0000,3309602180,gakkumklhk,GAKKUM KLHK,,"1. Penguatan pengendalian gratifikasi dalam mendukung penegakan hukum yang berkualitas dan berkeadilan oleh Muhammad Indra Furqon – Pemeriksa Gratifikasi Utama, Komisi Pemberantasan Korupsi (KPK).  cc: @KPK_RI",in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}]",[],[],1,0,0,[],[],https://twitter.com/GakkumKLHK/status/1445203812273168389,False,,0,,,,,,,,[],,,,
1445200723667419139,1445200723667419139,2021-10-05 01:34:37 UTC,2021-10-05,01:34:37,+0000,3319260420,geloraco,GELORA NEWS,,Arief Poyuono: Bukti untuk KPK Tahan Pemilik Bank Panin Sudah Kuat  https://t.co/RgICYhkplV,in,[],['https://www.gelora.co/2021/10/arief-poyuono-bukti-untuk-kpk-tahan.html'],[],0,2,5,[],[],https://twitter.com/geloraco/status/1445200723667419139,False,,0,,,,,,,,[],,,,
1445194694565138433,1445015401914507271,2021-10-05 01:10:40 UTC,2021-10-05,01:10:40,+0000,1231219486117654529,tomcruzz555,TomCruzz🇲🇨⚽️🇲🇨,,"@Ardy82575237 @KPK_RI bohir bro, kuat krn bohir",in,[],[],[],0,0,0,[],[],https://twitter.com/TomCruzz555/status/1445194694565138433,False,,0,,,,,,,,"[{'screen_name': 'Ardy82575237', 'name': 'Ardy', 'id': '1435545964110966788'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445183020529426438,1444619672444235776,2021-10-05 00:24:16 UTC,2021-10-05,00:24:16,+0000,1185755853887901699,suparno25323327,Suparno_@,,@jokowi @PutraWadapi Katanya mau penguatan KPK pak...? Dulu juga janji mau menambah penyidik KPK,in,[],[],[],0,0,0,[],[],https://twitter.com/Suparno25323327/status/1445183020529426438,False,,0,,,,,,,,"[{'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'PutraWadapi', 'name': 'Christ Wamea', 'id': '1335782127791554563'}]",,,,
1445178520783654918,1445178520783654918,2021-10-05 00:06:24 UTC,2021-10-05,00:06:24,+0000,53811564,ujangrey,Ari Rey,,"Kalau boleh milih, mending perkuat dl hukum seperti @KPK_RI ketimbang pembangunan masif yg dirasakan oleh segelintir orang saja... Saya percaya, penegakan hukum yg baik akan membuat negara ini maju dan kuat .",in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}]",[],[],0,0,0,[],[],https://twitter.com/ujangrey/status/1445178520783654918,False,,0,,,,,,,,[],,,,
1445174858250215425,1444895106394329096,2021-10-04 23:51:50 UTC,2021-10-04,23:51:50,+0000,922740118057709568,laia_taondasi,Taondasi Laia,,@febridiansyah @Dennysiregar7 Sbg jubir pa yg and lakukan stlh mngtahui da bndera ormas trlarang di Gedung KPK spt yg tersebar di medsos?  a. Diam &amp; brusha mnyembnyikn faktnya b. Mmcat oknum penybar fto bndera tsb c. Brusha mmbela atsn yg didga kuat plkuny d. Mmbela korban e. Mmbuat opini pmbelaan di mdsos.,in,[],[],[],0,0,2,[],[],https://twitter.com/laia_taondasi/status/1445174858250215425,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}]",,,,
1445154131614654466,1444847015062499331,2021-10-04 22:29:29 UTC,2021-10-04,22:29:29,+0000,1167048413109555201,salehali2019,saleh ali,,@KetumProDEMnew @jokowi @KPK_RI @airlangga_hrt Tdk boleh dibiarkan segera ditindak lanjuti..jika ditemukan ckp bukti kuat maka sah sah sj bubarkan partainya dan proses oknum petinggi partainya neg ini tdk membutuhkan partai partai yg merugikan keuangan neg ini..tangkap jk neg dirugikan,in,[],[],[],0,0,1,[],[],https://twitter.com/salehali2019/status/1445154131614654466,False,,0,,,,,,,,"[{'screen_name': 'KetumProDEMnew', 'name': 'Bos Sumule', 'id': '1332553574266519552'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'airlangga_hrt', 'name': 'Airlangga Hartarto', 'id': '2734971967'}]",,,,
1445060913577422853,1444871929949683714,2021-10-04 16:19:04 UTC,2021-10-04,16:19:04,+0000,1271319727751610385,karedokleunca__,"JEPRET.!! KARET NA 2,SEUHAH..!!🔥🔥",,@Iyanss11 @tukangeles @MrsRachelIn @KPK_RI Gkgkgkgkgk..huntu nu rada kuat tinggal 1 nu hiji na deui geus arek punglak..gkgkgk😂😂😂,in,[],[],[],0,1,1,[],[],https://twitter.com/KaredokLeunca__/status/1445060913577422853,False,,0,,,,,,,,"[{'screen_name': 'Iyanss11', 'name': 'Braxs 🇮🇩', 'id': '1410758838001618945'}, {'screen_name': 'tukangeles', 'name': 'Tukang Ngeles', 'id': '1131824321993691136'}, {'screen_name': 'MrsRachelIn', 'name': 'indri Yahya⚘🇮🇩🕊', 'id': '1379431842'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445041312848171010,1445031631006306305,2021-10-04 15:01:11 UTC,2021-10-04,15:01:11,+0000,837199431980064768,suminaro,Suminar 🇮🇩,,"@ismei_wa @Candraasmara85 @nazaqistsha Ini orang jadi serba kagok, udah merasa kuat di KPK lantas keluar dr POLRI, giliran teman²nya yg 56 diberi peluang, tinggal dia sendiri ter-sia².",in,[],[],[],1,0,2,[],[],https://twitter.com/Suminaro/status/1445041312848171010,False,,0,,,,,,,,"[{'screen_name': 'ismei_wa', 'name': ""🇮🇩 M I M P I 🇮🇩 ( I'm a pretty woman )"", 'id': '1203478792036970496'}, {'screen_name': 'Candraasmara85', 'name': '🇮🇩 Candra Asmara 🇮🇩', 'id': '856022497031897088'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}]",,,,
1445028997184647169,1445018609864953865,2021-10-04 14:12:14 UTC,2021-10-04,14:12:14,+0000,818369667429339136,imigrasimalang,KANTOR IMIGRASI KELAS I TPI MALANG,,"Lokakarya yang berlangsung selama dua sesi ini, menghadirkan langsung narasumber dari KPK, Ombudsman RI serta Kementerian PANRB untuk memberikan penguatan tentang Pembangunan Zona Integritas. #imigrasimalang",in,[],[],[],0,0,1,['imigrasimalang'],[],https://twitter.com/imigrasimalang/status/1445028997184647169,False,,0,,,,,,,,[],,,,
1445026666590269442,1444895106394329096,2021-10-04 14:02:59 UTC,2021-10-04,14:02:59,+0000,881794312379314177,jambetkom,"Jambet Malau, S.Kom",,@Dennysiregar7 @febridiansyah Tahu ga bro? salah satu Dir. di KPK si Jend. Polisi yg kejunggal dari KPK yg coba kritisi  si Nov*l B? artinya Nov*l beserta gerombolannya talibannya sangat kuat di KPK. Tapi susah dibuktikan ibarat baut KENTUT tidak bisa dilihat kasat mata,in,[],[],[],0,0,0,[],[],https://twitter.com/JambetKom/status/1445026666590269442,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]",,,,
1445023140166262790,1445023134973763586,2021-10-04 13:48:58 UTC,2021-10-04,13:48:58,+0000,1026445448540639233,humaskediri,Humas Lapas Kediri,,"KemenpanRB, KPK, dan Ombudsman demi mendapatkan pandangan yang lebih holistik terkait penguatan ZI di Kemenkumham.",in,[],[],[],0,0,0,[],[],https://twitter.com/HumasKediri/status/1445023140166262790,False,,0,,,,,,,,[],,,,
1445014702698876931,1444877858304782338,2021-10-04 13:15:26 UTC,2021-10-04,13:15:26,+0000,755430416803254273,udjie_rush,love_hunter@21,,@MudasirRomini @febridiansyah @Dennysiregar7 @KPK_RI @nazaqistsha @tatakhoiriyah @aniesbaswedan Mudas.. fitnah lu adalah kualitas isi otak lu.. koment lu hanya berdasarkan opini lu semata tanpa bukti yg kuat..,in,[],[],[],0,0,0,[],[],https://twitter.com/Udjie_rush/status/1445014702698876931,False,,0,,,,,,,,"[{'screen_name': 'MudasirRomini', 'name': 'Hari Ini Lebih Baik Dari Hari Kemarin.', 'id': '799108167170949121'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}, {'screen_name': 'aniesbaswedan', 'name': 'Anies Rasyid Baswedan | Sudah #VaksinDulu', 'id': '110312278'}]",,,,
1445004190376345600,1444903472181116932,2021-10-04 12:33:40 UTC,2021-10-04,12:33:40,+0000,65845902,danielsaputra10,Solata Domai,,@abah_dia @febridiansyah Tdk perlu nunggu 2024 sekarang KPK sudah dibersihkan. KPK semakin kuat karena diisi oleh orang2 yg paham betul wawasan kebangsaan dan punya rasa nasionalisme yg tinggi,in,[],[],[],1,0,2,[],[],https://twitter.com/DanielSaputra10/status/1445004190376345600,False,,0,,,,,,,,"[{'screen_name': 'abah_dia', 'name': 'Abah Dia', 'id': '1240121589536088065'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]",,,,
1445003314710470663,1444969857976393732,2021-10-04 12:30:11 UTC,2021-10-04,12:30:11,+0000,2693402689,johnysibuea,Pourquoi,,"@edwin_basuki @mazzini_gsp Bisa dikembangkan sebagai dasar utk  program ""pencegahan""...Katanya kan penguatan KPK salah satunya akan fokus pada program pencegahan,",in,[],[],[],1,0,3,[],[],https://twitter.com/JohnySibuea/status/1445003314710470663,False,,0,,,,,,,,"[{'screen_name': 'edwin_basuki', 'name': 'EDWIN BASUKI', 'id': '780712300458094593'}, {'screen_name': 'mazzini_gsp', 'name': 'Mazzini', 'id': '1226038913707282433'}]",,,,
1445002126757793796,1445002126757793796,2021-10-04 12:25:28 UTC,2021-10-04,12:25:28,+0000,1335964949265334273,kangnanooo,Arya Sena,,Dapet SMS dari @KPK_RI ... Semoga KPK makin kuat...  https://t.co/MskEM9UVh3,in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}]",[],['https://pbs.twimg.com/media/FA2txoLUcAAh1MB.jpg'],1,2,2,[],[],https://twitter.com/KangNanooo/status/1445002126757793796,False,,1,https://pbs.twimg.com/media/FA2txoLUcAAh1MB.jpg,,,,,,,[],,,,
1444987943370690568,1444987943370690568,2021-10-04 11:29:06 UTC,2021-10-04,11:29:06,+0000,817363727607472128,thesiska86,Siska,,"Dimeja milik siapapun manakala meja dg bendera HTI ada digedung KPK, sangat patut sekali diduga kuat ada oknum HTI didalam gedung KPK.....  lalu muncul istilah KPK Taliban..... ya nggak???",in,[],[],[],0,0,4,[],[],https://twitter.com/TheSiska86/status/1444987943370690568,False,https://twitter.com/febridiansyah/status/1444903472181116932,0,,,,,,,,[],,,,
1444973410916843533,1444877858304782338,2021-10-04 10:31:22 UTC,2021-10-04,10:31:22,+0000,1271594469947629568,dedi33608279,rhs,,"@955r8411 @febridiansyah @Dennysiregar7 @KPK_RI @nazaqistsha @tatakhoiriyah Dugaan kuat, jk tanpa pengaruhnya nopel, itu satpam gak bakalan dipecat. Jk KPK skr defensif dg surat terbukanya Iwan Ismail, itu hny utk menutup malu. Lbh baik ajak satpam Iwan utk diajak bicara",in,[],[],[],0,0,0,[],[],https://twitter.com/Dedi33608279/status/1444973410916843533,False,,0,,,,,,,,"[{'screen_name': '955r8411', 'name': 'Eko saja...', 'id': '1225946167969583105'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}]",,,,
1444972543366946817,1444903472181116932,2021-10-04 10:27:55 UTC,2021-10-04,10:27:55,+0000,1128830401529561088,ciput84725571,Ciput🇮🇩🇮🇩🇮🇩,,@febridiansyah Dugaan saya semakin kuat sekarang.....  Dan Alhamdulillah KPK sudah bersih dari pegawai yg tidak lulus TWK.,in,[],[],[],1,0,0,[],[],https://twitter.com/Ciput84725571/status/1444972543366946817,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]",,,,
1444948619811950606,1444948619811950606,2021-10-04 08:52:51 UTC,2021-10-04,08:52:51,+0000,1193858680954834944,bro_3dien,🅱️RoE_Dien,,Lah ini si Febri.. Narasimu jelas playing victim.. Contoh isu bendera itu bagi yang waras malah memberi bukti kuat kalo KPK dulu benar² harus di TWK.. Lah.. anda kok malah memutarbalikkan kejadian..  Sudah ngopi Bri..?  🤣🤣🤣,in,[],[],[],1,0,3,[],[],https://twitter.com/Bro_3dien/status/1444948619811950606,False,https://twitter.com/febridiansyah/status/1444903472181116932,0,,,,,,,,[],,,,
1444943331268562945,1444895106394329096,2021-10-04 08:31:50 UTC,2021-10-04,08:31:50,+0000,1131173087443951616,meitag1,metag🇮🇩🇮🇩🇮🇩,,"@febridiansyah @Dennysiregar7 Kalo novel yg mecat ya enggak lah, tp beliau emang punya pengaruh kuat.  Bahasa gitu aja kok bilang diplintir.  Begini dulu jadi jubir KPK.",in,[],[],[],0,0,0,[],[],https://twitter.com/meitag1/status/1444943331268562945,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}]",,,,
1444942633579597830,1444942633579597830,2021-10-04 08:29:04 UTC,2021-10-04,08:29:04,+0000,1107118687054524416,ubur_uburlucu,Bie,,Hanma tuh peletnya kuat apa gimana sih anjir😭sekrang muncul handora Askdlfkjdjd kpk draken bisa jadi uke 😭,in,[],[],[],0,0,0,[],[],https://twitter.com/ubur_uburlucu/status/1444942633579597830,False,,0,,,,,,,,[],,,,
1444940146512580612,1444877858304782338,2021-10-04 08:19:11 UTC,2021-10-04,08:19:11,+0000,712468759,trieszeguet,Sultan Mojomanis,,"@febridiansyah @Dennysiregar7 @KPK_RI @nazaqistsha @tatakhoiriyah tanpa si novel cs , KPK semakin Kuat.",in,[],[],[],0,0,0,[],[],https://twitter.com/Trieszeguet/status/1444940146512580612,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}]",,,,
1444928464092483587,1444907686512902146,2021-10-04 07:32:45 UTC,2021-10-04,07:32:45,+0000,1132430995989311488,pikdompe,Topik hari ini.,,@Real_AdhiDompu @nazaqistsha @febridiansyah @KPK_RI Dewas itu ada baru di periode KPK saat ini.. gimana? Makin kuat toh KPK saat ini.😁,in,[],[],[],0,0,0,[],[],https://twitter.com/Pikdompe/status/1444928464092483587,False,,0,,,,,,,,"[{'screen_name': 'Real_AdhiDompu', 'name': '🅰Dℹ', 'id': '93762902'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1444922563692433408,1444921945519058945,2021-10-04 07:09:19 UTC,2021-10-04,07:09:19,+0000,1226697313629769728,lptrumbai,Lapas Terbuka Kelas III Rumbai,,"Berikutnya penyampai an materi Penguatan Pembangunan Zona Integritas menuju WBK dan WBBM yang disampaikan oleh narasumber dari KPK  Ombusdman RI, dan Kemenpan RB.  #Kumhampasti #Pemasyarakatan #Kanwilkemenkumhamriau #Lapasterbukarumbai #LapaskaISTIMEWA #lokakaryapembangunanzi",in,[],[],[],0,0,0,"['kumhampasti', 'pemasyarakatan', 'kanwilkemenkumhamriau', 'lapasterbukarumbai', 'lapaskaistimewa', 'lokakaryapembangunanzi']",[],https://twitter.com/lptrumbai/status/1444922563692433408,False,,0,,,,,,,,[],,,,
1444912642556977155,1444895106394329096,2021-10-04 06:29:53 UTC,2021-10-04,06:29:53,+0000,1314881350969638912,paisaldarmawan,Paisal Darmawan,,"@febridiansyah @Dennysiregar7 Faktanya bendera tali ban bekas itu ada di meja itu dan pak satpam nya Kena pecat ,, dan yg pengaruh nya kuat di sana ya novel yg sudah karatan di KPK",in,[],[],[],15,1,15,[],[],https://twitter.com/PaisalDarmawan/status/1444912642556977155,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}]",,,,
1444911568420888579,1444907686512902146,2021-10-04 06:25:37 UTC,2021-10-04,06:25:37,+0000,1132430995989311488,pikdompe,Topik hari ini.,,"@Real_AdhiDompu @nazaqistsha @febridiansyah @KPK_RI Iya betu,,KPK saat ini kuat. Saking kuatnya salah satu komisionernya melakukan pelanggaran Berat ,sangsinya cm potong gaji😁",in,[],[],[],1,0,3,[],[],https://twitter.com/Pikdompe/status/1444911568420888579,False,,0,,,,,,,,"[{'screen_name': 'Real_AdhiDompu', 'name': '🅰Dℹ', 'id': '93762902'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1444897650759778306,1444897650759778306,2021-10-04 05:30:19 UTC,2021-10-04,05:30:19,+0000,165208506,adj13hermansyah,Aji Hermansyah,,KPK semakin kuat dan bertaji..  https://t.co/jDn1otovTL #KPKUpdates #SaveKPK #KPK  https://t.co/243atab2C5,in,[],['https://hukum.rmol.id/read/2021/09/26/505840/bem-nusantara-kpk-tetap-bertaji-tanpa-56-pegawai-tidak-lolos-twk'],"['https://pbs.twimg.com/media/FA1OkJcVUAEnNVd.jpg', 'https://pbs.twimg.com/media/FA1OkJpVUAcY6pI.jpg']",0,0,0,"['kpkupdates', 'savekpk', 'kpk']",[],https://twitter.com/Adj13Hermansyah/status/1444897650759778306,False,,1,https://pbs.twimg.com/media/FA1OkJcVUAEnNVd.jpg,,,,,,,[],,,,
1444891286541004800,1443782621360656393,2021-10-04 05:05:02 UTC,2021-10-04,05:05:02,+0000,373840075,muhandisrifan,Muhandis Ulil Absor,,@ekarhamdani6 @Dennysiregar7 @KPK_RI @kpk blm tentu juga mas. lbh baik fokus ke pembuktiannya. foto yg dijadikan bukti kurang kuat untuk menjadi bukti. qt jng terjebak dg istilah buzzerrp kadrun cebong dsb,in,[],[],[],1,0,0,[],[],https://twitter.com/MuhandisRifan/status/1444891286541004800,False,,0,,,,,,,,"[{'screen_name': 'ekarhamdani6', 'name': 'Ekarhamdani6', 'id': '1382810563160412160'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'kpk', 'name': 'kenneth', 'id': '22915745'}]",,,,
1444891180857118722,1444890632015671297,2021-10-04 05:04:36 UTC,2021-10-04,05:04:36,+0000,1108499101,nicolaslkh,Nic Lin,,"@Dennysiregar7 @KPK_RI Di mana2, YANG KUAT yg menang dalam suatu kompetisi  Jadi KAUM TERSEBUT PASTI SANGAT KUAT dalam @KPK_RI   Jgn heran",in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}]",[],[],0,0,0,[],[],https://twitter.com/nicolaslkh/status/1444891180857118722,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1444889810053701634,1443782621360656393,2021-10-04 04:59:10 UTC,2021-10-04,04:59:10,+0000,2647128577,yusfi5150,Ferry Bozzio,,@yulfentri_munaf @Dennysiregar7 @KPK_RI @kpk Yg udh pasti BLO'ON ya org ini 👉 @Dennysiregar7.  Gol Bunuh Diri mulu tapi gak kapok2. PeDe nya itu loh yg gak kuat. Muka Badak! 😎,in,"[{'screen_name': 'dennysiregar7', 'name': 'denny siregar', 'id': '4780649298'}]",[],[],0,0,3,[],[],https://twitter.com/yusfi5150/status/1444889810053701634,False,,0,,,,,,,,"[{'screen_name': 'yulfentri_munaf', 'name': 'Bastard Minority Society', 'id': '1207302989410517000'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'kpk', 'name': 'kenneth', 'id': '22915745'}]",,,,
