id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1445237085535834112,1439737481625178115,2021-10-05 03:59:07 UTC,2021-10-05,03:59:07,+0000,1314446988696403968,argo00449750,"#SALAM, KITA PATRIOT NEGERI💪",,"@bknMuslimEgois1 @Rizmaya__ @DyNitri @AbiRusyda @nurwahidah_alz @BandarJuaraNya @Ridanulantary1 @WanheartN @Cahmbanjar8 @Ar07Pangeran @seruanhl @hnurwahid @GeiszChalifah @TofaTofa_id @musniumar @ReflyHZ @OposisiCerdas @maspiyuaja @rockygerung_rg @galamedianews @HMSoeharto1921 @SBYudhoyono @Nenowarisman5 @RamliRizal @BEM_SI @msaid_didu @Pak_JK @Nurmantyo_Gatot @nazaqistsha @KPK_RI @aniesbaswedan @AgusYudhoyono @Edhie_Baskoro @MardaniAliSera @tni_ad @jokowi @fadlizon @NataliusPigai2 @haris_azhar @PKSejahtera @PDemokrat @FaisalBasri @tvOneNews @Demokrat_TV @Andiarief__ @KRMTRoySuryo2 @AnnisaPohan @AmanSur34526860 @hanumrais @panca66 Nilai2 kebaikan,  nilai keutamaan harus kita influence, gaungkan,  viralkan  Kita jadi buzzer nilai2 keutamaan Milik Nenek moyang indonesia utk melawan khabar bohong,  khabar pembodohan yg lbh mudah di terima dan di percaya orang walau menyesatkan.  #salam,  kita patriot negeri.",in,[],[],[],0,0,0,['salam'],[],https://twitter.com/Argo00449750/status/1445237085535834112,False,,0,,,,,,,,"[{'screen_name': 'bknMuslimEgois1', 'name': 'PANCASILA SUDAH PAS BUAT INDONESIA', 'id': '1367343492855259136'}, {'screen_name': 'Rizmaya__', 'name': 'Rizmaya', 'id': '382522068'}, {'screen_name': 'DyNitri', 'name': 'Dy nitri', 'id': '1054717852656140289'}, {'screen_name': 'AbiRusyda', 'name': 'Ertugrul....', 'id': '1407997997888069636'}, {'screen_name': 'nurwahidah_alz', 'name': 'Nurwahidah', 'id': '194529732'}, {'screen_name': 'BandarJuaraNya', 'name': 'Bung Maling Bansos', 'id': '99527593'}, {'screen_name': 'Ridanulantary1', 'name': 'Nulantary💐🌸🌹🌷', 'id': '1242462565520650240'}, {'screen_name': 'WanheartN', 'name': 'Wanheart News', 'id': '1429481733615808516'}, {'screen_name': 'Cahmbanjar8', 'name': 'Cahmbanjar', 'id': '1311852852021612545'}, {'screen_name': 'Ar07Pangeran', 'name': 'MataRakyatJakarta|Sukseskan PON XX PAPUA🇮🇩', 'id': '1001650300741009409'}, {'screen_name': 'seruanhl', 'name': 'SERUAN H7', 'id': '1174287141909590017'}, {'screen_name': 'hnurwahid', 'name': 'Hidayat Nur Wahid', 'id': '86012022'}, {'screen_name': 'GeiszChalifah', 'name': 'Geisz Chalifah', 'id': '1297510664148103168'}, {'screen_name': 'TofaTofa_id', 'name': 'MUSTOFA NAHRAWARDAYA', 'id': '1189960086170435584'}, {'screen_name': 'musniumar', 'name': 'Musni Umar', 'id': '114697372'}, {'screen_name': 'ReflyHZ', 'name': 'Refly Harun', 'id': '185116088'}, {'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}, {'screen_name': 'maspiyuaja', 'name': 'Mas Piyu 🇲🇨🇵🇸', 'id': '1350872548620201985'}, {'screen_name': 'rockygerung_rg', 'name': 'R Gerung', 'id': '1058697273809326080'}, {'screen_name': 'galamedianews', 'name': 'galamedianews.com', 'id': '2553884263'}, {'screen_name': 'HMSoeharto1921', 'name': 'HM Soeharto', 'id': '1109198178'}, {'screen_name': 'SBYudhoyono', 'name': 'S. B. Yudhoyono', 'id': '1307120064'}, {'screen_name': 'Nenowarisman5', 'name': 'Nenowarisman', 'id': '2207012370'}, {'screen_name': 'RamliRizal', 'name': 'Dr. Rizal Ramli', 'id': '452992293'}, {'screen_name': 'BEM_SI', 'name': 'BEM SeluruhIndonesia', 'id': '281085967'}, {'screen_name': 'msaid_didu', 'name': 'Muhammad Said Didu', 'id': '1117990249806721024'}, {'screen_name': 'Pak_JK', 'name': 'Jusuf Kalla', 'id': '903172238'}, {'screen_name': 'Nurmantyo_Gatot', 'name': 'Gatot Nurmantyo', 'id': '954927536718282752'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'aniesbaswedan', 'name': 'Anies Rasyid Baswedan | Sudah #VaksinDulu', 'id': '110312278'}, {'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': '842986784'}, {'screen_name': 'Edhie_Baskoro', 'name': '| iBas Yudhoyono |', 'id': '567147003'}, {'screen_name': 'MardaniAliSera', 'name': 'Mardani Ali Sera', 'id': '122020937'}, {'screen_name': 'tni_ad', 'name': 'TNI AD', 'id': '4068016160'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'fadlizon', 'name': 'FADLI ZON (Youtube: Fadli Zon Official)', 'id': '79139422'}, {'screen_name': 'NataliusPigai2', 'name': 'NataliusPigai', 'id': '1041255648653062145'}, {'screen_name': 'haris_azhar', 'name': 'Jogging bukan joget', 'id': '185068109'}, {'screen_name': 'PKSejahtera', 'name': 'DPP PKS', 'id': '22365191'}, {'screen_name': 'PDemokrat', 'name': 'Partai Demokrat', 'id': '248199104'}, {'screen_name': 'FaisalBasri', 'name': 'Faisal Basri', 'id': '38155089'}, {'screen_name': 'tvOneNews', 'name': 'tvOneNews', 'id': '55507370'}, {'screen_name': 'Demokrat_TV', 'name': 'Demokrat TV', 'id': '284830933'}, {'screen_name': 'Andiarief__', 'name': 'andi arief', 'id': '3252997136'}, {'screen_name': 'KRMTRoySuryo2', 'name': 'KRMT Roy Suryo', 'id': '901340008820260864'}, {'screen_name': 'AnnisaPohan', 'name': 'Annisa Pohan', 'id': '79301444'}, {'screen_name': 'AmanSur34526860', 'name': 'Aman Surya', 'id': '1390304242330525705'}, {'screen_name': 'hanumrais', 'name': 'Hanum Salsabiela Rais', 'id': '114828016'}, {'screen_name': 'panca66', 'name': '#RepublikDagelan', 'id': '82042655'}]",,,,
1445237076706820096,1445237076706820096,2021-10-05 03:59:04 UTC,2021-10-05,03:59:04,+0000,1282653277331451905,priboemi_awam,🅱️uronan KPK,,"Rizal Ramli Kritik Pemindahan Ibu Kota, ""Nanti Penghuninya dari China""  https://t.co/4yocDyDuyp",in,[],['https://www.kontenislam.com/2021/10/rizal-ramli-kritik-pemindahan-ibu-kota.html'],[],0,0,0,[],[],https://twitter.com/Priboemi_awam/status/1445237076706820096,False,,0,,,,,,,,[],,,,
1445237058650345481,1445229258649923584,2021-10-05 03:59:00 UTC,2021-10-05,03:59:00,+0000,1248484742,syapran_s,Syapran suprano,,@DidikMukrianto Emang @KPK_RI berani melakukan penyidikan? wong Pemda DKI beli tanah sendiri saja mereka ga berani apalagi ini konon menyangkut Opung dan Ketum Golkar @airlangga_hrt,in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'airlangga_hrt', 'name': 'airlangga hartarto', 'id': '2734971967'}]",[],[],0,0,0,[],[],https://twitter.com/Syapran_s/status/1445237058650345481,False,,0,,,,,,,,"[{'screen_name': 'DidikMukrianto', 'name': 'DIDIK MUKRIANTO', 'id': '169785294'}]",,,,
1445237045769617408,1445237045769617408,2021-10-05 03:58:57 UTC,2021-10-05,03:58:57,+0000,1233342355073327111,kaurmahi829,Mahi Kaur,,"The targeted killings of Sikhs in Pakistan's Khyber Pakhtunkhwa (KPK) province have increased significantly in the last few years, local media reported. According to a report in The Daily Wattan, the Sikh community in KPK has started migrating to other parts of Pakistan in hope",en,[],[],[],1,0,12,[],[],https://twitter.com/kaurmahi829/status/1445237045769617408,False,,0,,,,,,,,[],,,,
1445237031269896198,1445237031269896198,2021-10-05 03:58:54 UTC,2021-10-05,03:58:54,+0000,793323149714526208,parabolabudi,Steven J,,#KPK  #Muba #sekayu #sumsel   https://t.co/7pipFB6mll,und,[],['https://www.klikanggaran.com/peristiwa/pr-1151357849/feri-fakta-baru-ott-muba-terkait-peran-sekwan-dan-sekda-muba'],[],0,0,0,"['kpk', 'muba', 'sekayu', 'sumsel']",[],https://twitter.com/ParabolaBudi/status/1445237031269896198,False,,0,,,,,,,,[],,,,
1445237011695144964,1445202536730816517,2021-10-05 03:58:49 UTC,2021-10-05,03:58:49,+0000,1440706732305518611,kpks30,KPK,,@LifeLessonbyMSG Great job by DeraSachaSauda,en,[],[],[],0,0,0,[],[],https://twitter.com/KPKS30/status/1445237011695144964,False,,0,,,,,,,,"[{'screen_name': 'LifeLessonbyMSG', 'name': 'LessonsForLifeByMSG', 'id': '890438474578280448'}]",,,,
1445236973078122500,1445198857847992322,2021-10-05 03:58:40 UTC,2021-10-05,03:58:40,+0000,249596235,dioaje,dioajeHendrasusanti,,"@MudasirRomini @Dennysiregar7 @KPK_RI @nazaqistsha @febridiansyah Ohh pantes allah ksh dia mata 1 ya,....🤔🤔",in,[],[],[],0,0,0,[],[],https://twitter.com/dioaje/status/1445236973078122500,False,,0,,,,,,,,"[{'screen_name': 'MudasirRomini', 'name': 'Hari Ini Lebih Baik Dari Hari Kemarin.', 'id': '799108167170949121'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]",,,,
1445236949539753991,1445236949539753991,2021-10-05 03:58:34 UTC,2021-10-05,03:58:34,+0000,221013617,aburobbani,Gunung Sukaton,,"#BeritaIslamPolemik ‘Bendera HTI’ di Meja KPK, UIY: Ini Jelas Propaganda Busuk  https://t.co/Hek8sttijW",in,[],['https://ift.tt/3DfJItI'],[],0,0,0,['beritaislampolemik'],[],https://twitter.com/AbuRobbani/status/1445236949539753991,False,,0,,,,,,,,[],,,,
1445236945798320132,1445156111947075584,2021-10-05 03:58:33 UTC,2021-10-05,03:58:33,+0000,1433068139495903235,dharwid,Wid-Dhar,,@detikcom Waahh kyknya makin seru niy... gileeee ada 8 org KPK yg beking diya... yg namanya kebusukan pasti ketauan jg.. wait and see what next...  https://t.co/UhSBYoPLvb,in,[],[],['https://pbs.twimg.com/media/FA6DV9HVkAQJy0q.jpg'],0,0,0,[],[],https://twitter.com/DharWid/status/1445236945798320132,False,,1,https://pbs.twimg.com/media/FA6DV9HVkAQJy0q.jpg,,,,,,,"[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]",,,,
1445236812822220803,1445201246210519042,2021-10-05 03:58:02 UTC,2021-10-05,03:58:02,+0000,1440706732305518611,kpks30,KPK,,@HumanityWarior7 Right ji,en,[],[],[],0,0,0,[],[],https://twitter.com/KPKS30/status/1445236812822220803,False,,0,,,,,,,,"[{'screen_name': 'HumanityWarior7', 'name': 'Humanity Warrior', 'id': '1345740574977007616'}]",,,,
1445236766605135876,1445236766605135876,2021-10-05 03:57:51 UTC,2021-10-05,03:57:51,+0000,1418411312040714242,syarifsajjad,muhammadsajjad,,Respect buat Iwan Ismail eks security kpk,in,[],[],[],0,0,0,[],[],https://twitter.com/syarifsajjad/status/1445236766605135876,False,,0,,,,,,,,[],,,,
1445236679472783360,1445198628914491394,2021-10-05 03:57:30 UTC,2021-10-05,03:57:30,+0000,1440706732305518611,kpks30,KPK,,@LearnNewEachday @Gurmeetramrahim Yes absolutely right,en,[],[],[],0,0,0,[],[],https://twitter.com/KPKS30/status/1445236679472783360,False,,0,,,,,,,,"[{'screen_name': 'LearnNewEachday', 'name': 'Learn New Each Day', 'id': '1344711585336602624'}, {'screen_name': 'Gurmeetramrahim', 'name': 'Dr.GURMEET RAM RAHIM', 'id': '2852359916'}]",,,,
1445236667787395072,1445236667787395072,2021-10-05 03:57:27 UTC,2021-10-05,03:57:27,+0000,146996344,shiraz_aqeel,Shiraz Aqeel,,#آج_کی_تاریخ اللّہ ہم سب کے دِن، مہینے، سال بخیروعافیت اور بابرکت رکھے۔ #آمین #Aameen #Ameen #Punjab #Sindh #KPK #Balochistan #GilgitBaltistan #Kashmir #Pakistan #Islamabad #Lahore #Karachi #Rawalpindi #Quetta #Peshawar #Date #Calender  https://t.co/J3LNM2iIkp,ur,[],[],['https://pbs.twimg.com/media/FA6DFgEWYAEfEg_.jpg'],0,0,0,"['آج_کی_تاریخ', 'آمین', 'aameen', 'ameen', 'punjab', 'sindh', 'kpk', 'balochistan', 'gilgitbaltistan', 'kashmir', 'pakistan', 'islamabad', 'lahore', 'karachi', 'rawalpindi', 'quetta', 'peshawar', 'date', 'calender']",[],https://twitter.com/Shiraz_Aqeel/status/1445236667787395072,False,,1,https://pbs.twimg.com/media/FA6DFgEWYAEfEg_.jpg,,,,,,,[],,,,
1445236629015195651,1444973263520768004,2021-10-05 03:57:18 UTC,2021-10-05,03:57:18,+0000,208654947,williamvcj,William Chow,,"@Dennysiregar7 Wong soal bendera HTI koq sampe ke bunga dan lalat. Diakui apa ga bahwa ada bendera HTI di tempat kerja KPK. Kalau terbukti di foto ya benar adanya, tinggal dicari afiliasinya siapa saja yg sealiran di dalam tubuh KPK. Mau yg mecat si satpam, NB atau bukan itu urusan lain.",in,[],[],[],0,0,0,[],[],https://twitter.com/williamvcj/status/1445236629015195651,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}]",,,,
1445236624942456832,1445236624942456832,2021-10-05 03:57:17 UTC,2021-10-05,03:57:17,+0000,893792082225053696,brohagung,Ag Hurairah,,"Dulu Fahri hamzah pernah bilang KPK itu busuk. Okelah kita anggap statemennya bener, meskipun kita ga lihat realnya. Lucunya, ketika KPK skrng jelas TERLIHAT busuk, FH malah dukung KPK dengan dalih regenerasi &amp; perbaikan. From the GI to the LA.",in,[],[],[],0,0,0,[],[],https://twitter.com/brohagung/status/1445236624942456832,False,,0,,,,,,,,[],,,,
1445236613185892353,1445236613185892353,2021-10-05 03:57:14 UTC,2021-10-05,03:57:14,+0000,2392460208,jawapos,Jawa Pos,,"Bertemu Polri, Ini yang Dibicarakan Perwakilan 57 Eks Pegawai KPK  https://t.co/ihB6KeZrYH",in,[],['https://www.jawapos.com/nasional/05/10/2021/bertemu-polri-ini-yang-dibicarakan-perwakilan-57-eks-pegawai-kpk/'],[],0,0,2,[],[],https://twitter.com/jawapos/status/1445236613185892353,False,,0,,,,,,,,[],,,,
1445236612552482820,1445224347824635909,2021-10-05 03:57:14 UTC,2021-10-05,03:57:14,+0000,1189719790396461056,victoripangkey2,Victor Pangkey,,"@febridiansyah Mas Febri, mungkin dulu waktu Mas msh di KPK dibatasi oleh aturan yg berhubungan dengan respon di medsos seperti ini ya? Karena dulu saya sering gregetan kog KPK tidak merespon issu2 negatif di Medsos bahkan jadi viral, hanya dibiarkan shg menjadi post truth.",in,[],[],[],0,0,0,[],[],https://twitter.com/victoripangkey2/status/1445236612552482820,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]",,,,
1445236585469919233,1445224347824635909,2021-10-05 03:57:07 UTC,2021-10-05,03:57:07,+0000,1038438863465664512,febridiansyah,Febri Diansyah,,"Jadi next silakan jawab-jinawab ama KPK ttg hasil pemeriksaan keberadaan bendera tsb.  Lagipula, menghubungkan bendera, kaos atau bahkan celana cingkrang dan lsg menyimpulkan kaitan dg ideologi tertentu ya DANGKAL banget sih..  Tp biarlah Plt. Jubir yg jawab 😊",in,[],[],[],4,7,57,[],[],https://twitter.com/febridiansyah/status/1445236585469919233,False,,0,,,,,,,,[],,,,
1445236564460589060,1444888114149744641,2021-10-05 03:57:02 UTC,2021-10-05,03:57:02,+0000,1422793424143482880,jasmijuriah,Juriah Jasmi,,"@Khairykj @KKMPutrajaya Salam YB KJ, It seems the social problems to be addressed by Govt will be escalating soon due to KPK.Hope the borders to be reopened ASAP. We just have to live with covic 19 and discipline ourselves. The Langkawi incident is a test case, handle it well  it will be a precedent",en,[],[],[],0,0,0,[],[],https://twitter.com/JasmiJuriah/status/1445236564460589060,False,,0,,,,,,,,"[{'screen_name': 'Khairykj', 'name': 'Khairy Jamaluddin 🇲🇾🌺', 'id': '18901882'}, {'screen_name': 'KKMPutrajaya', 'name': 'KKMalaysia🇲🇾', 'id': '531041640'}]",,,,
1445236520106053632,1445199859376480256,2021-10-05 03:56:52 UTC,2021-10-05,03:56:52,+0000,1440706732305518611,kpks30,KPK,,@itsinspiring_ @derasachasauda Great humanity work,en,[],[],[],0,0,0,[],[],https://twitter.com/KPKS30/status/1445236520106053632,False,,0,,,,,,,,"[{'screen_name': 'itsinspiring_', 'name': 'Inspirational Notes', 'id': '1128547469443391494'}, {'screen_name': 'derasachasauda', 'name': 'Dera Sacha Sauda', 'id': '82613482'}]",,,,
1445236443241226241,1445199743252979718,2021-10-05 03:56:33 UTC,2021-10-05,03:56:33,+0000,1440706732305518611,kpks30,KPK,,@StMSGfansworld Absolutely right ji,en,[],[],[],0,0,0,[],[],https://twitter.com/KPKS30/status/1445236443241226241,False,,0,,,,,,,,"[{'screen_name': 'StMSGfansworld', 'name': 'Saint Dr. MSG Fans World', 'id': '828659818428846086'}]",,,,
1445236373976276993,1445198857847992322,2021-10-05 03:56:17 UTC,2021-10-05,03:56:17,+0000,1120227710624624641,cecepst,CS an,,@Dennysiregar7 @KPK_RI Dasar buzerRp Pemecah belah bangsa Taliban,in,[],[],[],0,0,0,[],[],https://twitter.com/CecepSt/status/1445236373976276993,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445236316585676808,1445236316585676808,2021-10-05 03:56:03 UTC,2021-10-05,03:56:03,+0000,1269909557247004672,7lintas,Lintas 7 News,,Penyidikan Dugaan Korupsi LNG Pertamina Oleh KPK  https://t.co/s84e8XeHUy,in,[],['https://www.lintas7news.com/2021/10/05/penyidikan-dugaan-korupsi-lng-pertamina-oleh-kpk/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost'],[],0,0,0,[],[],https://twitter.com/7Lintas/status/1445236316585676808,False,,0,,,,,,,,[],,,,
1445236276605554695,1445236276605554695,2021-10-05 03:55:54 UTC,2021-10-05,03:55:54,+0000,1111595565232459776,kaca67890,Gatut Kaca,,Semua akan jd sandera KPK begitu masuk masa PLT/PJ yg menjabat di tetapkan oleh memdagri. Tidak terkecuali kepada PDIP.,in,[],[],[],0,2,5,[],[],https://twitter.com/Kaca67890/status/1445236276605554695,False,,0,,,,,,,,[],,,,
1445236165527801856,1445236165527801856,2021-10-05 03:55:27 UTC,2021-10-05,03:55:27,+0000,1444323932237025282,arkanazt,Reza Siti,,Beliau ini sangat di butuhkan oleh negara apalagi lembaga KPK . Kerna Begitu banyak prestasi beliau untuk menangkap koruptor,in,[],[],[],0,0,0,[],[],https://twitter.com/arkanaZT/status/1445236165527801856,False,https://twitter.com/detikcom/status/1444924124430835715,0,,,,,,,,[],,,,
1445236147307745281,1445198857847992322,2021-10-05 03:55:23 UTC,2021-10-05,03:55:23,+0000,1144263434227408898,gendorowo3,NKRI,,"@Dennysiregar7 @KPK_RI fakta nya setelah bersih, pengangkapan di lakukan dan di tindak lanjuti. arti nya tidak buta sebelah dalam memilih sasaran, siapapun jika bersalah akan di tangkap. Bravo KPK.",in,[],[],[],0,0,0,[],[],https://twitter.com/Gendorowo3/status/1445236147307745281,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445236110976634882,1445015401914507271,2021-10-05 03:55:14 UTC,2021-10-05,03:55:14,+0000,1247846084065386496,raskulholic,RASKUL,,@TomCruzz555 @ferrywf @KPK_RI Ngomongin sodaranya tuh... Anis,in,[],[],[],0,0,1,[],[],https://twitter.com/RASKULHOLIC/status/1445236110976634882,False,,0,,,,,,,,"[{'screen_name': 'TomCruzz555', 'name': 'TomCruzz🇲🇨⚽️🇲🇨', 'id': '1231219486117654529'}, {'screen_name': 'ferrywf', 'name': 'Ferry WF 🇮🇩', 'id': '73084689'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445236029645012994,1445124312755838993,2021-10-05 03:54:55 UTC,2021-10-05,03:54:55,+0000,506323727,iqrarkk,Iqrar Khan,,@sherazkhanlodhy پہلے kpk میں کرپٹ ایم پی اے نکالے تھے تو 2018 میں زیادہ ووٹ ملے تھے اب بھی اگر کرپٹ کو دور کردیں لوگ زیادہ ووٹ دینگے۔جب نعرہ ہی کرپشن فری پاکستان ہے۔@ImranKhanPTI,ur,"[{'screen_name': 'imrankhanpti', 'name': 'imran khan', 'id': '122453931'}]",[],[],1,0,1,[],[],https://twitter.com/IqrarKK/status/1445236029645012994,False,,0,,,,,,,,"[{'screen_name': 'sherazkhanlodhy', 'name': 'sherry khan', 'id': '894911138399477760'}]",,,,
1445235987920015363,1445198857847992322,2021-10-05 03:54:45 UTC,2021-10-05,03:54:45,+0000,960509150781255681,ageng83160489,Ageng,,"@Dennysiregar7 @KPK_RI Sampai kasus penganiayaan dihentikan,,betul gitu bukan sih bang?",in,[],[],[],0,0,0,[],[],https://twitter.com/Ageng83160489/status/1445235987920015363,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445235934132273159,1445227387986358272,2021-10-05 03:54:32 UTC,2021-10-05,03:54:32,+0000,1422949796969476096,kpk2e,YUKI,,@TheMirrorOracle 占って,ja,[],[],[],1,0,0,[],[],https://twitter.com/Kpk2E/status/1445235934132273159,False,,0,,,,,,,,"[{'screen_name': 'TheMirrorOracle', 'name': 'ザ・ミラーオラクル🔮占いbot🤖', 'id': '1336835392989929472'}]",,,,
1445235816754675712,1445235816754675712,2021-10-05 03:54:04 UTC,2021-10-05,03:54:04,+0000,272310510,batamwish,BatamWish,,"FEBRI DIANSYAH : SAYA MENDAFTAR SEBAGAI PENYELIDIK DI KPK, BUKAN JUBIR  https://t.co/5B2CqxukdP  https://t.co/cr6BSVMt8q",in,[],['https://youtu.be/WsXU1Yq7E0I'],['https://pbs.twimg.com/media/FA6CTwEVEAEVpgA.jpg'],0,0,0,[],[],https://twitter.com/BatamWish/status/1445235816754675712,False,,1,https://pbs.twimg.com/media/FA6CTwEVEAEVpgA.jpg,,,,,,,[],,,,
1445235724844879878,1445235724844879878,2021-10-05 03:53:42 UTC,2021-10-05,03:53:42,+0000,966139428015038465,indrawarsa88,Indra Warsa,,"KPK telah bekerja secara profesional, terbukti TWK tidak satupun melanggar undang-undang #kpk #kpkupdates  https://t.co/0Dz99GrdJd",in,[],[],['https://pbs.twimg.com/media/FA6CO2NVQAQR7ft.jpg'],0,0,0,"['kpk', 'kpkupdates']",[],https://twitter.com/IndraWarsa88/status/1445235724844879878,False,,1,https://pbs.twimg.com/media/FA6CO2NVQAQR7ft.jpg,,,,,,,[],,,,
1445235656066801664,1445088400856469505,2021-10-05 03:53:26 UTC,2021-10-05,03:53:26,+0000,1027770584,rehman366,Rəhmàn Gůjjar,,"@jazzpk Dear Jazz Please start 3G, 4G service in our Village, we are in great hardships nd troubles from Telenor... Plz plz, check it. Village Chakesar District Shangla, kpk",en,[],[],[],1,0,0,[],[],https://twitter.com/rehman366/status/1445235656066801664,False,,0,,,,,,,,"[{'screen_name': 'jazzpk', 'name': 'Jazz', 'id': '57617762'}]",,,,
1445235480107257859,1445015401914507271,2021-10-05 03:52:44 UTC,2021-10-05,03:52:44,+0000,1434875140836188167,bengkeltanah201,🇮🇩bengkeltanah2024🇮🇩,,@devy215 @TomCruzz555 @KPK_RI Repot sm nano-nano,tl,[],[],[],0,0,1,[],[],https://twitter.com/Bengkeltanah201/status/1445235480107257859,False,,0,,,,,,,,"[{'screen_name': 'devy215', 'name': '@Devy215manalu #🇮🇩🇮🇩🇮🇩#', 'id': '1186537548404781058'}, {'screen_name': 'TomCruzz555', 'name': 'TomCruzz🇲🇨⚽️🇲🇨', 'id': '1231219486117654529'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445235468069576704,1444877858304782338,2021-10-05 03:52:41 UTC,2021-10-05,03:52:41,+0000,3003459926,ncep_bimbim,n'cep_bimbim,,@Dennysiregar7 @KPK_RI Tinggal liat cctv aja klo ngga percaya bos,in,[],[],[],0,0,0,[],[],https://twitter.com/ncep_bimbim/status/1445235468069576704,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445235383415894028,1445235383415894028,2021-10-05 03:52:21 UTC,2021-10-05,03:52:21,+0000,1189784706012700672,littlekpk,KPK. (礼物),,รูปเอเคใส่สูทหายากแท้น้ออิพ่อ 😂,th,[],[],[],0,0,0,[],[],https://twitter.com/littleKPK/status/1445235383415894028,False,,0,,,,,,,,[],,,,
1445235355746144260,1444877858304782338,2021-10-05 03:52:14 UTC,2021-10-05,03:52:14,+0000,929178419664896000,novan17521657,Mr.BIN,,@DoeloeWong @Dennysiregar7 @KPK_RI Siap ndan,in,[],[],[],0,0,0,[],[],https://twitter.com/Novan17521657/status/1445235355746144260,False,,0,,,,,,,,"[{'screen_name': 'DoeloeWong', 'name': 'Wong Doeloe', 'id': '1142071986534830081'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445235302121885700,1445015401914507271,2021-10-05 03:52:01 UTC,2021-10-05,03:52:01,+0000,1228189073900064770,stopcrime7,Stop Crime,,@TomCruzz555 @KPK_RI Gila,eu,[],[],[],0,0,1,[],[],https://twitter.com/StopCrime7/status/1445235302121885700,False,,0,,,,,,,,"[{'screen_name': 'TomCruzz555', 'name': 'TomCruzz🇲🇨⚽️🇲🇨', 'id': '1231219486117654529'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445235206378573824,1445224347824635909,2021-10-05 03:51:39 UTC,2021-10-05,03:51:39,+0000,1139388797286699015,ceritanyapanja1,Ceritanya_panjang,,@febridiansyah @tatakhoiriyah Ayo berdoa bersama dan mendukung bersama bang. Jagn ada lagi kotak kotak.semoga KPK kedepannya tambah jozz.,in,[],[],[],0,0,0,[],[],https://twitter.com/Ceritanyapanja1/status/1445235206378573824,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}]",,,,
