id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1445224050926575618,1445223842775928835,2021-10-05 03:07:19 UTC,2021-10-05,03:07:19,+0000,82969024,ivanmatin,Ivan Rambo,,@CNNIndonesia Nomor pelaporan i1nbu37.Dari bln Maret 2020 sampai sekarang sdh 194 Kali MATI LAMPU . BINTUNI PAPUA BARAT adalah KOTA MINYAK &amp; GAS tapi LISTRIK TDK PERNAH DIPERHATIKAN @jokowi @pln_123 @tvOneNews @KemenBUMN @BP_plc  @Puspen_TNI @erickthohir @DivHumas_Polri @KPK_RI @zulkifli_zaini,in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'pln_123', 'name': 'pt pln (persero)', 'id': '558516132'}, {'screen_name': 'tvonenews', 'name': 'tvonenews', 'id': '55507370'}, {'screen_name': 'kemenbumn', 'name': 'kementerian bumn', 'id': '3184723542'}, {'screen_name': 'bp_plc', 'name': 'bp', 'id': '1648024394'}, {'screen_name': 'puspen_tni', 'name': 'pusat penerangan tni', 'id': '594386753'}, {'screen_name': 'erickthohir', 'name': 'erick thohir', 'id': '43088704'}, {'screen_name': 'divhumas_polri', 'name': 'divisi humas polri', 'id': '138290629'}, {'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'zulkifli_zaini', 'name': 'zulkifli zaini', 'id': '1555268892'}]",[],[],0,0,0,[],[],https://twitter.com/ivanmatin/status/1445224050926575618,False,,0,,,,,,,,"[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}]",,,,
1445223882605019136,1445192589603340293,2021-10-05 03:06:39 UTC,2021-10-05,03:06:39,+0000,82969024,ivanmatin,Ivan Rambo,,@jokowi Nomor pelaporan i1nbu37.Dari bln Maret 2020 sampai sekarang sdh 194 Kali MATI LAMPU . BINTUNI PAPUA BARAT adalah KOTA MINYAK &amp; GAS tapi LISTRIK TDK PERNAH DIPERHATIKAN @jokowi @pln_123 @tvOneNews @KemenBUMN @BP_plc  @Puspen_TNI @erickthohir @DivHumas_Polri @KPK_RI @zulkifli_zaini,in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'pln_123', 'name': 'pt pln (persero)', 'id': '558516132'}, {'screen_name': 'tvonenews', 'name': 'tvonenews', 'id': '55507370'}, {'screen_name': 'kemenbumn', 'name': 'kementerian bumn', 'id': '3184723542'}, {'screen_name': 'bp_plc', 'name': 'bp', 'id': '1648024394'}, {'screen_name': 'puspen_tni', 'name': 'pusat penerangan tni', 'id': '594386753'}, {'screen_name': 'erickthohir', 'name': 'erick thohir', 'id': '43088704'}, {'screen_name': 'divhumas_polri', 'name': 'divisi humas polri', 'id': '138290629'}, {'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'zulkifli_zaini', 'name': 'zulkifli zaini', 'id': '1555268892'}]",[],[],0,0,0,[],[],https://twitter.com/ivanmatin/status/1445223882605019136,False,,0,,,,,,,,"[{'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1445223699204874242,1387768643237289984,2021-10-05 03:05:55 UTC,2021-10-05,03:05:55,+0000,82969024,ivanmatin,Ivan Rambo,,@wef @zulkifli_zaini Nomor pelaporan i1nbu37.Dari bln Maret 2020 sampai sekarang sdh 194 Kali MATI LAMPU . BINTUNI PAPUA BARAT adalah KOTA MINYAK &amp; GAS tapi LISTRIK TDK PERNAH DIPERHATIKAN @jokowi @pln_123 @tvOneNews @KemenBUMN @BP_plc  @Puspen_TNI @erickthohir @DivHumas_Polri @KPK_RI @zulkifli_zaini,in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'pln_123', 'name': 'pt pln (persero)', 'id': '558516132'}, {'screen_name': 'tvonenews', 'name': 'tvonenews', 'id': '55507370'}, {'screen_name': 'kemenbumn', 'name': 'kementerian bumn', 'id': '3184723542'}, {'screen_name': 'bp_plc', 'name': 'bp', 'id': '1648024394'}, {'screen_name': 'puspen_tni', 'name': 'pusat penerangan tni', 'id': '594386753'}, {'screen_name': 'erickthohir', 'name': 'erick thohir', 'id': '43088704'}, {'screen_name': 'divhumas_polri', 'name': 'divisi humas polri', 'id': '138290629'}, {'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'zulkifli_zaini', 'name': 'zulkifli zaini', 'id': '1555268892'}]",[],[],0,0,0,[],[],https://twitter.com/ivanmatin/status/1445223699204874242,False,,0,,,,,,,,"[{'screen_name': 'wef', 'name': 'World Economic Forum', 'id': '5120691'}, {'screen_name': 'zulkifli_zaini', 'name': 'Zulkifli Zaini', 'id': '1555268892'}]",,,,
1445222915276898305,1445209077995368453,2021-10-05 03:02:48 UTC,2021-10-05,03:02:48,+0000,4885336992,oktadiantama,Okta,,"@FursanSan @PosIndo @beacukaiindo @KPK_RI @jokowi Itu barangnya yang harga USD122.24? dengan kurs tanggal tersebut sekitar 1,7 jt. Kok jadi 400rb?  Pun kalau benar harga 400rb,qpakah benar 297rb dari 400rb adalah 900% dari harga barang?  Kalau 900% artinya 9x lipat dari harga barang (9x400rb= 3.200.000)?",in,[],[],[],2,0,0,[],[],https://twitter.com/OktaDiantama/status/1445222915276898305,False,,0,,,,,,,,"[{'screen_name': 'FursanSan', 'name': 'Fursan Indonesia', 'id': '2371036508'}, {'screen_name': 'PosIndo', 'name': 'PT Pos Indonesia', 'id': '94004278'}, {'screen_name': 'beacukaiindo', 'name': 'Bea Cukai Indonesia', 'id': '522290649'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1445221119766634496,1444153492730376193,2021-10-05 02:55:40 UTC,2021-10-05,02:55:40,+0000,1245651022271221763,dinnyrainhart,Dinny Rainhart,,@MrsRachelIn @jokowi @KPK_RI Kok apa apa urusan ke Pak Jokowi sih..kan ada bagian nya masing masing. Lagian klo ternyata gak lulus ya di terima aja. Emang takdir mo gmn...,in,[],[],[],0,0,0,[],[],https://twitter.com/DinnyRainhart/status/1445221119766634496,False,,0,,,,,,,,"[{'screen_name': 'MrsRachelIn', 'name': 'indri Yahya⚘🇮🇩🕊', 'id': '1379431842'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445220820683350016,1444843498465742853,2021-10-05 02:54:29 UTC,2021-10-05,02:54:29,+0000,481867152,yudi_viano,Hari Ahad,,@KetumProDEMnew @jokowi @erickthohir @KPK_RI Mundur alon alon,en,[],[],[],0,0,0,[],[],https://twitter.com/yudi_viano/status/1445220820683350016,False,,0,,,,,,,,"[{'screen_name': 'KetumProDEMnew', 'name': 'Bos Sumule', 'id': '1332553574266519552'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'erickthohir', 'name': 'Erick Thohir', 'id': '43088704'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445217175791292416,1445217175791292416,2021-10-05 02:40:00 UTC,2021-10-05,02:40:00,+0000,1243804423001763841,democrazymedia,DEMOCRAZY News,,Eks Jubir KPK Beberkan Penyebab Utama Kasus Korupsi 'Kian Merajalela' di Era Kepemimpinan Jokowi  https://t.co/Aui2MoJx91,in,[],['https://www.democrazy.id/2021/10/Eks-Jubir-KPK-Beberkan-Penyebab-Utama-Kasus-Korupsi-Kian-Merajalela-di-Era-Kepemimpinan-Jokowi.html'],[],1,7,8,[],[],https://twitter.com/democrazymedia/status/1445217175791292416,False,,0,,,,,,,,[],,,,
1445210744992059397,1445210744992059397,2021-10-05 02:14:26 UTC,2021-10-05,02:14:26,+0000,823858795021410304,1trenggalek,Polres Trenggalek,,"Diundang Polri, 9 Mantan Pegawai KPK Apresiasi Niat Kapolri   Kapolri menuturkan, usulan ini pun sudah disetujui oleh Presiden Joko Widodo (Jokowi). Surat balasan dikirim oleh Kementerian Sekretariat Negara (Kemensesneg) pada 27 September 2021.  https://t.co/VTNLkELb83",in,[],['https://tribratanews.trenggalek.jatim.polri.go.id/05/10/2021/diundang-polri-9-mantan-pegawai-kpk-apresiasi-niat-kapolri/'],[],0,12,22,[],[],https://twitter.com/1trenggalek/status/1445210744992059397,False,,0,,,,,,,,[],,,,
1445209077995368453,1445209077995368453,2021-10-05 02:07:49 UTC,2021-10-05,02:07:49,+0000,2371036508,fursansan,Fursan Indonesia,,"@PosIndo  @beacukaiindo @KPK_RI  @jokowi  Mohon tanggapan pd yg berwenang, sy beli sepatu di online senilai IDR.400rb dikenakan pajak IDR.297rb, saya membayar pajak 900% dari harga barang apakah ini fair??  https://t.co/v9szxY9RJP",in,"[{'screen_name': 'beacukaiindo', 'name': 'bea cukai indonesia', 'id': '522290649'}, {'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],"['https://pbs.twimg.com/media/FA5p_esVkAUeDuM.jpg', 'https://pbs.twimg.com/media/FA5p_xlVIAUidEk.jpg']",1,0,0,[],[],https://twitter.com/FursanSan/status/1445209077995368453,False,,1,https://pbs.twimg.com/media/FA5p_esVkAUeDuM.jpg,,,,,,,[],,,,
1445207721507184644,1445207721507184644,2021-10-05 02:02:26 UTC,2021-10-05,02:02:26,+0000,891382950436229120,exbulletinuk,ExBulletin,,New partner believes Jokowi is siding with KPK’s 56 employees  https://t.co/Dm2V96KsrJ,en,[],['https://exbulletin.com/politics/1206906/'],[],0,0,0,[],[],https://twitter.com/ExBulletinUk/status/1445207721507184644,False,,0,,,,,,,,[],,,,
1445205525172477953,1445205525172477953,2021-10-05 01:53:42 UTC,2021-10-05,01:53:42,+0000,1398687202507472904,tittlepress,TittlePress,,This new partner believes that Jokowi will defend 56 KPK employees  https://t.co/LCnVSq9ULK,en,[],['https://tittlepress.com/joko-widodo/1198783/'],[],0,0,0,[],[],https://twitter.com/TittlePress/status/1445205525172477953,False,,0,,,,,,,,[],,,,
1445200513931223043,1443777320238551051,2021-10-05 01:33:47 UTC,2021-10-05,01:33:47,+0000,123892843,firmantampan,Firman Sidiq™,,"@wantopur1 @KPK_RI Logika budak ideologi Jokowi, korupsi tidak masalah asal tetep pancasila.",in,[],[],[],0,0,0,[],[],https://twitter.com/firmantampan/status/1445200513931223043,False,,0,,,,,,,,"[{'screen_name': 'wantopur1', 'name': 'Sintenremen', 'id': '522883763'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445199325059973121,1444843498465742853,2021-10-05 01:29:04 UTC,2021-10-05,01:29:04,+0000,891295748087611392,bang_qwoy,Abang,,@KetumProDEMnew @PutraWadapi @jokowi @erickthohir @KPK_RI Klo emang mereka..mana brani bongkar..sudah lah...,in,[],[],[],0,0,0,[],[],https://twitter.com/bang_qwoy/status/1445199325059973121,False,,0,,,,,,,,"[{'screen_name': 'KetumProDEMnew', 'name': 'Bos Sumule', 'id': '1332553574266519552'}, {'screen_name': 'PutraWadapi', 'name': 'Christ Wamea', 'id': '1335782127791554563'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'erickthohir', 'name': 'Erick Thohir', 'id': '43088704'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445198273761845254,1445015401914507271,2021-10-05 01:24:53 UTC,2021-10-05,01:24:53,+0000,1231219486117654529,tomcruzz555,TomCruzz🇲🇨⚽️🇲🇨,,@fs_andika @anyelirdarlaaa @KPK_RI @FerdinandHaean3 @KSPgoid @DivHumas_Polri @binofficial_ri @PolhukamRI @jokowi 🙏🙏🙏🙏,und,[],[],[],0,0,0,[],[],https://twitter.com/TomCruzz555/status/1445198273761845254,False,,0,,,,,,,,"[{'screen_name': 'fs_andika', 'name': 'Wisogeni bertawaaf,ky.', 'id': '1147684430976184320'}, {'screen_name': 'anyelirdarlaaa', 'name': 'Anyelir Darla C', 'id': '1354471273192017923'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KSPgoid', 'name': 'Kantor Staf Presiden', 'id': '772689620576395264'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'binofficial_ri', 'name': 'Badan Intelijen Negara', 'id': '1263367284950593536'}, {'screen_name': 'PolhukamRI', 'name': 'Kemenko Polhukam RI', 'id': '4787817264'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1445197444434710529,1445015401914507271,2021-10-05 01:21:35 UTC,2021-10-05,01:21:35,+0000,1147684430976184320,fs_andika,"Wisogeni bertawaaf,ky.",,@TomCruzz555 @anyelirdarlaaa @KPK_RI @FerdinandHaean3 @KSPgoid @DivHumas_Polri @binofficial_ri @PolhukamRI @jokowi Cerdas 👍😎😎,es,[],[],[],1,0,1,[],[],https://twitter.com/fs_andika/status/1445197444434710529,False,,0,,,,,,,,"[{'screen_name': 'TomCruzz555', 'name': 'TomCruzz🇲🇨⚽️🇲🇨', 'id': '1231219486117654529'}, {'screen_name': 'anyelirdarlaaa', 'name': 'Anyelir Darla C', 'id': '1354471273192017923'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KSPgoid', 'name': 'Kantor Staf Presiden', 'id': '772689620576395264'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'binofficial_ri', 'name': 'Badan Intelijen Negara', 'id': '1263367284950593536'}, {'screen_name': 'PolhukamRI', 'name': 'Kemenko Polhukam RI', 'id': '4787817264'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1445197358921256963,1445015401914507271,2021-10-05 01:21:15 UTC,2021-10-05,01:21:15,+0000,1231219486117654529,tomcruzz555,TomCruzz🇲🇨⚽️🇲🇨,,@fs_andika @anyelirdarlaaa @KPK_RI @FerdinandHaean3 @KSPgoid @DivHumas_Polri @binofficial_ri @PolhukamRI @jokowi setuju bang,in,[],[],[],1,0,0,[],[],https://twitter.com/TomCruzz555/status/1445197358921256963,False,,0,,,,,,,,"[{'screen_name': 'fs_andika', 'name': 'Wisogeni bertawaaf,ky.', 'id': '1147684430976184320'}, {'screen_name': 'anyelirdarlaaa', 'name': 'Anyelir Darla C', 'id': '1354471273192017923'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KSPgoid', 'name': 'Kantor Staf Presiden', 'id': '772689620576395264'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'binofficial_ri', 'name': 'Badan Intelijen Negara', 'id': '1263367284950593536'}, {'screen_name': 'PolhukamRI', 'name': 'Kemenko Polhukam RI', 'id': '4787817264'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1445196839808995328,1445015401914507271,2021-10-05 01:19:11 UTC,2021-10-05,01:19:11,+0000,1147684430976184320,fs_andika,"Wisogeni bertawaaf,ky.",,"@TomCruzz555 @anyelirdarlaaa @KPK_RI @FerdinandHaean3 @KSPgoid @DivHumas_Polri @binofficial_ri Yap 👍👍😎 punggawa negara hrs benar² apal PANCASILA ,jika tdk Masa depan bangsa repot. Kedua litsus hrs menyeluruh Karena jaringan radikalisme sdh di mana² ,jgn hanya kepalanya  saja nyatanya mereka membangun jaringan lagi &amp; mereka PALING bisa berkamuflase @PolhukamRI  @jokowi",in,"[{'screen_name': 'polhukamri', 'name': 'kemenko polhukam ri', 'id': '4787817264'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],[],1,0,1,[],[],https://twitter.com/fs_andika/status/1445196839808995328,False,,0,,,,,,,,"[{'screen_name': 'TomCruzz555', 'name': 'TomCruzz🇲🇨⚽️🇲🇨', 'id': '1231219486117654529'}, {'screen_name': 'anyelirdarlaaa', 'name': 'Anyelir Darla C', 'id': '1354471273192017923'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KSPgoid', 'name': 'Kantor Staf Presiden', 'id': '772689620576395264'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'binofficial_ri', 'name': 'Badan Intelijen Negara', 'id': '1263367284950593536'}]",,,,
1445196830845792258,1445180405229883392,2021-10-05 01:19:09 UTC,2021-10-05,01:19:09,+0000,1332311219693264899,kang_waqfi,Kang Waqfi,,@eyang177 @triajaaa @KPK_RI @Dennysiregar7 @jokowi  https://t.co/XpuWVxzoFK,und,[],['https://twitter.com/kang_waqfi/status/1332326747912630276?s=19'],[],1,1,1,[],[],https://twitter.com/kang_waqfi/status/1445196830845792258,False,https://twitter.com/kang_waqfi/status/1332326747912630276?s=19,0,,,,,,,,"[{'screen_name': 'eyang177', 'name': 'jai🇮🇩', 'id': '1959596444'}, {'screen_name': 'triajaaa', 'name': 'tria 👠', 'id': '2476373749'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1445194110063706114,1444847015062499331,2021-10-05 01:08:20 UTC,2021-10-05,01:08:20,+0000,482761374,edikeceput,Edi Keceput,,@KetumProDEMnew @paa_piiyoo @jokowi @KPK_RI @airlangga_hrt Wow ... Menko investasi &amp; perekonomian malah investasinya di tempat/negara lain tempat bebas pajak ..... Apakah ini dpt dibilang anasionalis (bahkan khianat ❓) dan hipokrit sbg elit penguasa ⁉️,in,[],[],[],0,0,1,[],[],https://twitter.com/EdiKeceput/status/1445194110063706114,False,,0,,,,,,,,"[{'screen_name': 'KetumProDEMnew', 'name': 'Bos Sumule', 'id': '1332553574266519552'}, {'screen_name': 'paa_piiyoo', 'name': '🅿️🅰️🅰️__🅿️1⃣1⃣Y⭕⭕', 'id': '1306229125267374080'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'airlangga_hrt', 'name': 'Airlangga Hartarto', 'id': '2734971967'}]",,,,
1445191589635117058,1445180405229883392,2021-10-05 00:58:19 UTC,2021-10-05,00:58:19,+0000,1959596444,eyang177,jai🇮🇩,,"@triajaaa @KPK_RI @Dennysiregar7 @jokowi Khowarij hti sudah bnyak kadernya nyebar di semua intansi pemerintahan,harus segera diberhentikan",in,[],[],[],1,1,3,[],[],https://twitter.com/eyang177/status/1445191589635117058,False,,0,,,,,,,,"[{'screen_name': 'triajaaa', 'name': 'tria 👠', 'id': '2476373749'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1445186457052729351,1444843498465742853,2021-10-05 00:37:56 UTC,2021-10-05,00:37:56,+0000,1098015609499971584,om_hme,Baba_nya Si_Jin_Pink,,@KetumProDEMnew @PutraWadapi @jokowi @erickthohir @KPK_RI Paling tdk percaya ada ungkapan pebisnis yg berpolitik bahwa ia sdh selesai dgn dirinya shg hanya akan mengabdi.  Tamak itu termasuk penyakit yg paling susah diobati.,in,[],[],[],0,0,0,[],[],https://twitter.com/Om_HME/status/1445186457052729351,False,,0,,,,,,,,"[{'screen_name': 'KetumProDEMnew', 'name': 'Bos Sumule', 'id': '1332553574266519552'}, {'screen_name': 'PutraWadapi', 'name': 'Christ Wamea', 'id': '1335782127791554563'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'erickthohir', 'name': 'Erick Thohir', 'id': '43088704'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445186084594323457,1444876989425274882,2021-10-05 00:36:27 UTC,2021-10-05,00:36:27,+0000,2515756261,sigitsoenoto,nalarsehat,,@KaredokLeunca__ @KPK_RI @KejaksaanRI @mohmahfudmd @KejaksaanRI @DivHumas_Polri @Puspen_TNI @jokowi mengkhawatirkan ya .. nasib bangsa ini,in,"[{'screen_name': 'kejaksaanri', 'name': 'kejaksaan ri', 'id': '705276546735407104'}, {'screen_name': 'divhumas_polri', 'name': 'divisi humas polri', 'id': '138290629'}, {'screen_name': 'puspen_tni', 'name': 'pusat penerangan tni', 'id': '594386753'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],[],0,0,0,[],[],https://twitter.com/Sigitsoenoto/status/1445186084594323457,False,,0,,,,,,,,"[{'screen_name': 'KaredokLeunca__', 'name': 'JEPRET.!! KARET NA 2,SEUHAH..!!🔥🔥', 'id': '1271319727751610385'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'KejaksaanRI', 'name': 'Kejaksaan RI', 'id': '705276546735407104'}]",,,,
1445185535048249344,1444866083920367617,2021-10-05 00:34:16 UTC,2021-10-05,00:34:16,+0000,68855713,darnanto,Darnanto Subuhadi,,"@kafiradikalis @jokowi Kalo naruh uang di dalam negeri bakal kena pajak, belum lagi diusut KPK kok hartanya bertambah banyak.",in,[],[],[],0,0,2,[],[],https://twitter.com/darnanto/status/1445185535048249344,False,,0,,,,,,,,"[{'screen_name': 'kafiradikalis', 'name': 'Raib635HariHarunMasiku@KorupsiBansos', 'id': '1242374351078354944'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1445184365340741640,1444896946829676546,2021-10-05 00:29:37 UTC,2021-10-05,00:29:37,+0000,2515756261,sigitsoenoto,nalarsehat,,"@Dennysiregar7 @KPK_RI Ayooo @KPK_RI buka tuh identitas yang mejanya kepasang bendera itu, biar terang benderang .. eh kayak begini nggak bisa dikomentari ya pak prof @mohmahfudmd sebagai menko. Apa mesti pak @jokowi yang turun tangan?",in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'mohmahfudmd', 'name': 'mahfud md', 'id': '282006208'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],[],0,0,0,[],[],https://twitter.com/Sigitsoenoto/status/1445184365340741640,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445183020529426438,1444619672444235776,2021-10-05 00:24:16 UTC,2021-10-05,00:24:16,+0000,1185755853887901699,suparno25323327,Suparno_@,,@jokowi @PutraWadapi Katanya mau penguatan KPK pak...? Dulu juga janji mau menambah penyidik KPK,in,[],[],[],0,0,0,[],[],https://twitter.com/Suparno25323327/status/1445183020529426438,False,,0,,,,,,,,"[{'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'PutraWadapi', 'name': 'Christ Wamea', 'id': '1335782127791554563'}]",,,,
1445182951642173443,1444890632015671297,2021-10-05 00:24:00 UTC,2021-10-05,00:24:00,+0000,1356139583251988483,buditatik,Pus 😻 meong,,@MudasirRomini @Dennysiregar7 @KPK_RI @DivHumas_Polri @jokowi @KejaksaanRI @nazaqistsha Ini apa lagi fitnah luar biasa.. NB tdk punya hak untuk memecat seorang pegawai.. Ikutiberitanya bung... Dosa lho klau bcara tdk benar,in,[],[],[],0,0,0,[],[],https://twitter.com/BudiTatik/status/1445182951642173443,False,,0,,,,,,,,"[{'screen_name': 'MudasirRomini', 'name': 'Hari Ini Lebih Baik Dari Hari Kemarin.', 'id': '799108167170949121'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'KejaksaanRI', 'name': 'Kejaksaan RI', 'id': '705276546735407104'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}]",,,,
