id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1443870818807603202,1443849689325920256,2021-10-01 09:30:03 UTC,2021-10-01,09:30:03,0,842678935817142272,amnestyindo,Amnesty International Indonesia,,"[BREAKING] ""Jika revisi UU KPK dijalankan kemudian menimbulkan masalah, kita bisa berikan penilaiannya. Jika putusan MK saat itu menyatakan revisi UU ini melemahkan KPK, menghambat proses penegakan hukum dan pemberantasan korupsi, kita bisa berpegang pada putusan MK tersebut.""",in,[],[],[],1,0,0,[],[],https://twitter.com/amnestyindo/status/1443870818807603202,False,,0,,,,,,,,[],,,,
1443870162063544324,1443849689325920256,2021-10-01 09:27:27 UTC,2021-10-01,09:27:27,0,842678935817142272,amnestyindo,Amnesty International Indonesia,,"[BREAKING] ""Saya agak sulit mengomentari pengesahan revisi UU KPK, yang disahkan sebelum saya menjadi anggota DPR. Harus diperhatikan bagaimana putusan MK terhadap revisi UU KPK dan bagaimana UU KPK diimplementasikan.""",in,[],[],[],1,0,0,[],[],https://twitter.com/amnestyindo/status/1443870162063544324,False,,0,,,,,,,,[],,,,
1443865445468049415,1443863477257265152,2021-10-01 09:08:42 UTC,2021-10-01,09:08:42,0,1347736433298034689,mensosj,Ĺïĺő,,"@geloraco Sumber masalah kan revisi UU KPK yg disahkan jadi UU no 19 2019, lalu proses pemilihan pimpinan KPK yg tdk transparan. Kok buya mingkem saja saat itu ?",in,[],[],[],0,0,1,[],[],https://twitter.com/MensosJ/status/1443865445468049415,False,,0,,,,,,,,"[{'screen_name': 'geloraco', 'name': 'GELORA NEWS', 'id': '3319260420'}]",,,,
1443862901173874690,1443849689325920256,2021-10-01 08:58:35 UTC,2021-10-01,08:58:35,0,842678935817142272,amnestyindo,Amnesty International Indonesia,,"[BREAKING] ""Meski sudah diterpa gelombang penolakan yang masif pada 2019 lalu, revisi UU KPK tetap disahkan. Akibatnya, KPK kian melemah. Sebenarnya, pemerintah dan DPR berpihak pada siapa (rakyat/lainnya)?"" kata Ricky.",in,[],[],[],1,0,1,[],[],https://twitter.com/amnestyindo/status/1443862901173874690,False,,0,,,,,,,,[],,,,
1443853953922330626,1443849689325920256,2021-10-01 08:23:02 UTC,2021-10-01,08:23:02,0,842678935817142272,amnestyindo,Amnesty International Indonesia,,"[BREAKING] Rizki Fauzan, perwakilan grup aksi Amnesty Pekanbaru, membacakan suratnya di hadapan anggota Komisi III DPR RI, @taufikbasari: ""Semua bermula dari pengesahan revisi UU KPK pada September 2019 yang awalnya hanya wacana. Jalan yang awalnya terjal tiba-tiba mulus.""  https://t.co/Wl7R9yExQl",in,"[{'screen_name': 'taufikbasari', 'name': 'taufik basari', 'id': '101372511'}]",[],['https://pbs.twimg.com/media/FAmYvgjUYAEIOIP.jpg'],1,1,0,[],[],https://twitter.com/amnestyindo/status/1443853953922330626,False,,1,https://pbs.twimg.com/media/FAmYvgjUYAEIOIP.jpg,,,,,,,[],,,,
1443846725941096456,1443844267248537609,2021-10-01 07:54:19 UTC,2021-10-01,07:54:19,0,155928815,emerson_yuntho,Buya Eson,,@psi_id #PartaiAntiKorupsi? Tapi kenapa dukung Revisi UU @KPK_RI yg prosesnya mencurigakan dan subtansinya melemahkan KPK?,in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}]",[],[],0,6,19,['partaiantikorupsi'],[],https://twitter.com/emerson_yuntho/status/1443846725941096456,False,,0,,,,,,,,"[{'screen_name': 'psi_id', 'name': 'DPP PSI', 'id': '3102442327'}]",,,,
1443806690923540485,1443778087670353927,2021-10-01 05:15:14 UTC,2021-10-01,05:15:14,0,2674103198,bacautas,Bot Bacautas | Biar lebih enak dibaca,,"Haloo @meina_petz 😃👋 Selamat membaca! ""Indonesia Dalam Dalam Cengkraman OLIGARKI !  Undang-Undang Cipta Kerja, Revisi Undang-Undang Minerba, Revisi Undang-Undang KPK serta beberapa RUU/UU kontroversial lainya sejak tahun 2019...""  https://t.co/z7PZQNR6Xx",in,"[{'screen_name': 'meina_petz', 'name': 'meikha', 'id': '826275281933520896'}]",['https://bacautas.com/1443778087670353927'],[],0,3,3,[],[],https://twitter.com/bacautas/status/1443806690923540485,False,,0,,,,,,,,[],,,,
1443871858634280960,1443871858634280960,2021-10-01 09:34:11 UTC,2021-10-01,09:34:11,0,1200301458492551169,acil11147618,#RUWET 🇲🇨🇲🇨🇲🇨💯,,"hahahaha, bong sesudah revisi uu kpk, anggta kpk sdh asn dan kpk adalah lembaga dibawah presiden, jadi preisden bisa mengawasi/menegur kpk, beda sebelum revisi uu kpk, lembaga kpk memang independen paham bong...?",in,[],[],[],0,0,0,[],[],https://twitter.com/Acil11147618/status/1443871858634280960,False,https://twitter.com/Syarman59/status/1443710417386172465,0,,,,,,,,[],,,,
1443939097014378499,1443939097014378499,2021-10-01 14:01:22 UTC,2021-10-01,14:01:22,0,388848045,radar_cirebon,Radar Cirebon,,Sebanyak 57 pegawai Komisi Pemberantasan Korupsi (KPK) yang dipecat secara hormat akibat tak lolos Tes Wawasan Kebangsaan (TWK) berpamitan di Gedung Merah  https://t.co/8p6gmkN4AY,in,[],['https://www.radarcirebon.com/2021/10/01/novel-baswedan-cs-resmi-pamit-dari-kpk-dirikan-im57-institute/'],[],0,0,0,[],[],https://twitter.com/Radar_Cirebon/status/1443939097014378499,False,,0,,,,,,,,[],,,,
1444085344903708674,1443747575849390082,2021-10-01 23:42:30 UTC,2021-10-01,23:42:30,0,1180719780,agungniar,46UNK🇲🇨,,@nazaqistsha Alhamdulillah KPK semakin kuat tanpa GENG KALIAN.,in,[],[],[],0,0,0,[],[],https://twitter.com/agungniar/status/1444085344903708674,False,,0,,,,,,,,"[{'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}]",,,,
1443928686189756418,1443928686189756418,2021-10-01 13:20:00 UTC,2021-10-01,13:20:00,0,255866913,hariankompas,Harian Kompas,,"Kadiv Humas Polri Irjen R Prabowo Argo Yuwono menyatakan, rekam jejak 57 eks pegawai KPK dalam pemberantasan korupsi tidak perlu diragukan meskipun mereka tak lolos tes wawasan kebangsaan, syarat untuk menjadi ASN. #Polhuk #AdadiKompas @lordjune   https://t.co/5VTEviYUmd",in,"[{'screen_name': 'lordjune', 'name': 'kurnia yunita rahayu', 'id': '25430662'}]",['https://www.kompas.id/baca/polhuk/2021/10/01/polri-percepat-perekrutan-57-eks-pegawai-kpk/?utm_source=medsos_twitter&utm_medium=link'],[],1,4,5,"['polhuk', 'adadikompas']",[],https://twitter.com/hariankompas/status/1443928686189756418,False,,0,,,,,,,,[],,,,
1443816725871349773,1443046729570394116,2021-10-01 05:55:06 UTC,2021-10-01,05:55:06,0,1360100439077736450,postinganaja,Posting Aja,,"@kanopimedia @YLBHI @ICEL_indo @TrendAsia_Org @sahabatICW @jatamnas @jatamkaltim @bersihkan_indo @tempodotco @CNNIndonesia @korantempo @kumparan @cnbcindonesia pelemahan darimana ? malah semakin bernyali kan, wakil ketua DPR aja di tangkap, harusnya kita apresiasi para penyidik KPK yang sudah berhasil menangkap koruptor",in,[],[],[],0,0,0,[],[],https://twitter.com/PostinganAja/status/1443816725871349773,False,,0,,,,,,,,"[{'screen_name': 'kanopimedia', 'name': 'Kanopi Hijau Indonesia', 'id': '840624109138530305'}, {'screen_name': 'YLBHI', 'name': 'YayasanLBHIndonesia', 'id': '222346474'}, {'screen_name': 'ICEL_indo', 'name': 'ICEL', 'id': '417561243'}, {'screen_name': 'TrendAsia_Org', 'name': 'Trend Asia', 'id': '935202295158939648'}, {'screen_name': 'sahabatICW', 'name': 'SAHABAT ICW', 'id': '114694424'}, {'screen_name': 'jatamnas', 'name': 'JATAM Nasional', 'id': '165334272'}, {'screen_name': 'jatamkaltim', 'name': 'JATAM Kaltim', 'id': '853937988'}, {'screen_name': 'bersihkan_indo', 'name': 'Bersihkan_Indo', 'id': '1252109670245752832'}, {'screen_name': 'tempodotco', 'name': 'TEMPO.CO', 'id': '18129942'}, {'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}, {'screen_name': 'korantempo', 'name': 'Koran Tempo', 'id': '20963426'}, {'screen_name': 'kumparan', 'name': 'kumparan', 'id': '759692754985242625'}, {'screen_name': 'cnbcindonesia', 'name': 'CNBC Indonesia', 'id': '847372542830444544'}]",,,,
1443825777695330304,1443825777695330304,2021-10-01 06:31:05 UTC,2021-10-01,06:31:05,0,55507370,tvonenews,tvOneNews,,Demo Mahasiswa di Semarang Terkait Pelemahan KPK Berujung Ricuh  https://t.co/gtKSgsTOga,in,[],['http://dlvr.it/S8j98m'],[],3,2,32,[],[],https://twitter.com/tvOneNews/status/1443825777695330304,False,,0,,,,,,,,[],,,,
1443834206275059713,1443747575849390082,2021-10-01 07:04:34 UTC,2021-10-01,07:04:34,0,1329067749667082240,revolusiakhlak2,RevolusiAkhlak,,@nazaqistsha TWK macam ini akan terus menjadi senjata pelemahan KPK kedepannya.... apa akan dibiarkan terus menerus terjadi...?,in,[],[],[],0,0,0,[],[],https://twitter.com/RevolusiAkhlak2/status/1443834206275059713,False,,0,,,,,,,,"[{'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}]",,,,
1443838542493335558,1443838542493335558,2021-10-01 07:21:48 UTC,2021-10-01,07:21:48,0,1321595677458141185,edaz41135296,eyang kakung,,Terang benderang menyingkirkan kalian agar KPK lemah dan  ikuti kemauan oligarci,in,[],[],[],0,0,0,[],[],https://twitter.com/edaz41135296/status/1443838542493335558,False,https://twitter.com/OposisiCerdas/status/1443210308017799172,0,,,,,,,,[],,,,
1443844643372691458,1443766667259961345,2021-10-01 07:46:02 UTC,2021-10-01,07:46:02,0,194943084,elkiansetiadi,Elkian Setiadi,,"@gandjar_bondan @KPK_RI mirip seperti PHK saja,  ini memang  harus dilawan,  penindasan hak dan pelemahan kpk",in,[],[],[],0,0,0,[],[],https://twitter.com/ElkianSetiadi/status/1443844643372691458,False,,0,,,,,,,,"[{'screen_name': 'gandjar_bondan', 'name': 'Gandjar Bondan', 'id': '289712324'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1443852868990095360,1443852868990095360,2021-10-01 08:18:44 UTC,2021-10-01,08:18:44,0,1213324025272778752,badaisaljuuu,Djeelong,,Giving a new meaning to G30SPKI (Gerakan 30 September Pelemahan KPK Indonesia),in,[],[],[],1,0,1,[],[],https://twitter.com/Badaisaljuuu/status/1443852868990095360,False,https://twitter.com/nazaqistsha/status/1443747575849390082,0,,,,,,,,[],,,,
1443858021696741387,1443747575849390082,2021-10-01 08:39:12 UTC,2021-10-01,08:39:12,0,1289501092540104704,goodboyraff,Iky,,"@Ceritanyapanja1 @RangKayoItam @AbdinurAbdullah @DiarIriady @nazaqistsha @alham1970 Lalu alasan presiden diem aja knp? Dia panglima tertinggi negara kita loh, yg jd masalah itu ketika kasus korupsi byk yg berasal dr kader partai jokowi, jd klo KPK lemah yg diuntungkan ya partai dia",in,[],[],[],2,0,1,[],[],https://twitter.com/goodboyraff/status/1443858021696741387,False,,0,,,,,,,,"[{'screen_name': 'Ceritanyapanja1', 'name': 'Ceritanya_panjang', 'id': '1139388797286699015'}, {'screen_name': 'RangKayoItam', 'name': 'ajo sidi', 'id': '175330716'}, {'screen_name': 'AbdinurAbdullah', 'name': 'LM10', 'id': '1303304059332378624'}, {'screen_name': 'DiarIriady', 'name': 'Diar Iriady', 'id': '1402304318229803009'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'alham1970', 'name': 'ᴺᵒⁿ⁻ᴮˡᵒᵏ', 'id': '95561862'}]",,,,
1443864721728290819,1443747575849390082,2021-10-01 09:05:50 UTC,2021-10-01,09:05:50,0,1139388797286699015,ceritanyapanja1,Ceritanya_panjang,,"@goodboyraff @RangKayoItam @AbdinurAbdullah @DiarIriady @nazaqistsha @alham1970 Apakah dgn yg gak lolos TWK KPK menjadi lemah begitukah maksudnya.?para koruptor beberapa partai ikut menyumbang.anda bilang untung,untung apa maksudnya.?",in,[],[],[],2,0,2,[],[],https://twitter.com/Ceritanyapanja1/status/1443864721728290819,False,,0,,,,,,,,"[{'screen_name': 'goodboyraff', 'name': 'Iky', 'id': '1289501092540104704'}, {'screen_name': 'RangKayoItam', 'name': 'ajo sidi', 'id': '175330716'}, {'screen_name': 'AbdinurAbdullah', 'name': 'LM10', 'id': '1303304059332378624'}, {'screen_name': 'DiarIriady', 'name': 'Diar Iriady', 'id': '1402304318229803009'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'alham1970', 'name': 'ᴺᵒⁿ⁻ᴮˡᵒᵏ', 'id': '95561862'}]",,,,
1443865990215864321,1443865990215864321,2021-10-01 09:10:52 UTC,2021-10-01,09:10:52,0,1092060964344684544,nvrmewrld,kinanina,,"Mau ngumpulin rangorang yg berhati lemah lembut karena kawai nya kpk masa kini 🥺  Yuk, ikutan aksi  #TitikHadirKPK #G30STWK #BeraniJujurPecat #ReformasiDikorupsi #SUMUTBERDUKA  https://t.co/7rsZBowDLh",in,[],[],['https://pbs.twimg.com/media/FAmkdSEUYAYL-ht.jpg'],0,0,0,"['titikhadirkpk', 'g30stwk', 'beranijujurpecat', 'reformasidikorupsi', 'sumutberduka']",[],https://twitter.com/nvrmewrld/status/1443865990215864321,False,,1,https://pbs.twimg.com/media/FAmkdSEUYAYL-ht.jpg,,,,,,,[],,,,
1443867507173982220,1443867507173982220,2021-10-01 09:16:54 UTC,2021-10-01,09:16:54,0,18129942,tempodotco,TEMPO.CO,,"Novel Baswedan: Saya sedih, karena hak untuk berjuang antikorupsi telah dibajak. Dibajak untuk membuat KPK lemah dan pemberantasan korupsi mati. Sedih karena saya tidak bisa apa-apa, dan pemerintah diam yang membuat wibawa hukum jatuh. #TempoNasional  https://t.co/SkxLdFrcpz",in,[],['https://bit.ly/3F2pBBf'],[],32,142,657,['temponasional'],[],https://twitter.com/tempodotco/status/1443867507173982220,False,,0,,,,,,,,[],,,,
1443875539710668808,1443849689325920256,2021-10-01 09:48:49 UTC,2021-10-01,09:48:49,0,842678935817142272,amnestyindo,Amnesty International Indonesia,,"[BREAKING] ""Saya juga akan tetap mendukung KPK sebagai lembaga, dengan segala catatan KPK saat ini. Jika kita mereduksi fungsi lembaga dengan segala polemik saat ini, kinerja KPK dan kerja-kerja pemberantasan korupsi bisa terpengaruh, dan KPK bisa semakin lemah.""",in,[],[],[],1,0,0,[],[],https://twitter.com/amnestyindo/status/1443875539710668808,False,,0,,,,,,,,[],,,,
1443885433306300418,1443747575849390082,2021-10-01 10:28:08 UTC,2021-10-01,10:28:08,0,1289501092540104704,goodboyraff,Iky,,"@Ceritanyapanja1 @RangKayoItam @AbdinurAbdullah @DiarIriady @nazaqistsha @alham1970 Nah dsnilah knp gw bilang lo fanatik, masa gabisa bedain pegawai KPK yg jd OB, admin, sekretaris dgn pegawai KPK yg jd penyidik Yg dipecat tuh kebanyakan penyidik, makanya jd lemah, klo lo msh mikir KPK ga lemah, fix lo fanatik pembela koruptor krn ini gw udh ksh tau dgn jelas",in,[],[],[],1,0,1,[],[],https://twitter.com/goodboyraff/status/1443885433306300418,False,,0,,,,,,,,"[{'screen_name': 'Ceritanyapanja1', 'name': 'Ceritanya_panjang', 'id': '1139388797286699015'}, {'screen_name': 'RangKayoItam', 'name': 'ajo sidi', 'id': '175330716'}, {'screen_name': 'AbdinurAbdullah', 'name': 'LM10', 'id': '1303304059332378624'}, {'screen_name': 'DiarIriady', 'name': 'Diar Iriady', 'id': '1402304318229803009'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'alham1970', 'name': 'ᴺᵒⁿ⁻ᴮˡᵒᵏ', 'id': '95561862'}]",,,,
1443849144850804744,1443849144850804744,2021-10-01 08:03:56 UTC,2021-10-01,08:03:56,0,104714478,kpk_ri,KPK,,"[SIARAN PERS] Dalam rangkaian kompetisi Jaga Data Challenge (JDC) 2021, KPK melalui  https://t.co/DqYujlN7AA menggelar diskusi daring tentang Penguatan Ekosistem Digital di Sektor Kesehatan. 30 September 2021. (1/3)  https://t.co/W7a2nTpmHT",in,[],['http://JAGA.ID'],"['https://pbs.twimg.com/media/FAmVDaUVgAA_SVb.jpg', 'https://pbs.twimg.com/media/FAmVEs6UYAAPpls.jpg', 'https://pbs.twimg.com/media/FAmVGs9VIAIpKWV.jpg', 'https://pbs.twimg.com/media/FAmVIHlVgAI-A1u.jpg']",1,3,15,[],[],https://twitter.com/KPK_RI/status/1443849144850804744,False,,1,https://pbs.twimg.com/media/FAmVDaUVgAA_SVb.jpg,,,,,,,[],,,,
1443899710129901573,1443899710129901573,2021-10-01 11:24:51 UTC,2021-10-01,11:24:51,0,71995583,heriwebcom,Heriweb,,"Kecewa Pelemahan KPK, BEM SI Buat Kuburan di Depan DPRD Sumut  https://t.co/J36Xrwnc9m",in,[],['https://www.digtara.com/nusantara/kecewa-pelemahan-kpk-bem-si-buat-kuburan-di-depan-dprd-sumut/'],[],0,0,0,[],[],https://twitter.com/heriwebcom/status/1443899710129901573,False,,0,,,,,,,,[],,,,
1443900582859735043,1443900582859735043,2021-10-01 11:28:19 UTC,2021-10-01,11:28:19,0,1399121965860884481,myanalyst4,My-Analyst,,"Alkisah di suatu negeri, ada pertandingan bola selama 10 tahun antara cukong vs jokowi, di tahun ke 8, skor sementara : Cukong 3 ( OMNIMBUS law, pelemahan KPK, PPN naik) : jokowi 1 (kasus Demokrat).   @Wied77518018 dan @abu_waras  ada yg terlewat kah?   https://t.co/Nlyu2fS3Ie",in,"[{'screen_name': 'wied77518018', 'name': 'wiedz', 'id': '1059101731089395712'}, {'screen_name': 'abu_waras', 'name': '🇲🇨 lambe waras 🇲🇨', 'id': '2905814730'}]",['https://www.cnbcindonesia.com/news/20210930115843-4-280359/disetujui-dpr-tarif-ppn-naik-jadi-11-di-2022-12-di-2025'],[],2,0,0,[],[],https://twitter.com/MyAnalyst4/status/1443900582859735043,False,,0,,,,,,,,[],,,,
1443911384455024643,1443892961868017666,2021-10-01 12:11:15 UTC,2021-10-01,12:11:15,0,157658905,tony_harto,Golputers,,"@kompascom Setuju pake bingit.. Di Istana, kepemimpinan Jkw SANGAT LEMAH, tunduk pd Partai Emak n Oligarki.. KPK selama 2th dipimpin Firl, sgt menyedihkan, cuma dpt hitungan jari kasus korupsi, malah ada yg BURON TAHUNAN.. #ReformasiDikorupsi  https://t.co/PFBjd66g3n",in,[],['http://dlvr.it/S8jsz2'],[],0,0,0,['reformasidikorupsi'],[],https://twitter.com/Tony_Harto/status/1443911384455024643,False,,0,,,,,,,,"[{'screen_name': 'kompascom', 'name': 'Kompas.com', 'id': '23343960'}]",,,,
1443915860079362049,1443915860079362049,2021-10-01 12:29:02 UTC,2021-10-01,12:29:02,0,903229236051247104,eradotid,Era Indonesia,,"Pemberhentian sejumlah pegawai KPK dengan alasan tidak memenuhi syarat lantaran tidak lulus Tes Wawasan Kebangsaan (TWK), mengindikasikan sebagai upaya pelemahan KPK.  https://t.co/MRxoPn8AHM",in,[],['https://era.id/daerah/76786/aksi-bem-si-bela-novel-baswedan-cs-kpk-mati-sumut-berduka'],[],0,0,2,[],[],https://twitter.com/eradotid/status/1443915860079362049,False,,0,,,,,,,,[],,,,
1443928475690168330,1443928475690168330,2021-10-01 13:19:10 UTC,2021-10-01,13:19:10,0,1248649484575182848,minakmegaow,TOGOG,,Siapa bilang Pelemahan KPK ?😤  https://t.co/2d0TaIcY5k,in,[],[],['https://pbs.twimg.com/media/FAndSxPUcAYPkXb.jpg'],0,3,8,[],[],https://twitter.com/MinakMegaow/status/1443928475690168330,False,,1,https://pbs.twimg.com/media/FAndSxPUcAYPkXb.jpg,,,,,,,[],,,,
1443938513209069571,1443938513209069571,2021-10-01 13:59:03 UTC,2021-10-01,13:59:03,0,41730943,vivacoid,VIVAcoid,,"Tolak Pelemahan KPK, Mahasiswa di Sumut Geruduk Kantor DPRD  https://t.co/4oWumIbrcR",in,[],['http://dlvr.it/S8kRzK'],[],2,4,35,[],[],https://twitter.com/VIVAcoid/status/1443938513209069571,False,,0,,,,,,,,[],,,,
1443939733395021825,1443939733395021825,2021-10-01 14:03:54 UTC,2021-10-01,14:03:54,0,279471564,pbrch,Pèét,,"Iya si nopel yang buat @KPK_RI jadi lemah, terbukti aniiis msh berseliweran meskipun FORMULA E sdh terang benderang di korup....mang BAJINGAN @nazaqistsha 👎",in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}]",[],[],0,0,1,[],[],https://twitter.com/pbrch/status/1443939733395021825,False,https://twitter.com/tempodotco/status/1443867507173982220,0,,,,,,,,[],,,,
1443947071485014023,1443786987580755969,2021-10-01 14:33:03 UTC,2021-10-01,14:33:03,0,157658905,tony_harto,Golputers,,"@niwseir @KPK_RI Setuju pake bingit.. Di Istana, kepemimpinan Jkw SANGAT LEMAH, tunduk pd Partai Emak n Oligarki.. KPK selama 2th dipimpin Firl, sgt menyedihkan, cuma dpt hitungan jari kasus korupsi, malah ada yg BURON TAHUNAN.. #ReformasiDikorupsi  https://t.co/PFBjd66g3n",in,[],['http://dlvr.it/S8jsz2'],[],1,0,0,['reformasidikorupsi'],[],https://twitter.com/Tony_Harto/status/1443947071485014023,False,,0,,,,,,,,"[{'screen_name': 'niwseir', 'name': 'iwin', 'id': '104411351'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1443786303829463041,1443785823703371776,2021-10-01 03:54:13 UTC,2021-10-01,03:54:13,0,1406094961007751171,rakyatk76516375,KOPI PAHIT,,"@ide2nesia Ya hadirnya kpk logika sederhana kana kejaksaan dan kepolisian saat itu lemah. Maka nya dibentuk KPK. lah harusnya Kepolisian dan Kejaksaan harus digenjot, jika sudah kuat otomatis Fungsi KPK diperkecil.",in,[],[],[],0,1,1,[],[],https://twitter.com/Rakyatk76516375/status/1443786303829463041,False,,0,,,,,,,,"[{'screen_name': 'ide2nesia', 'name': 'ide2nesia', 'id': '1427473863932215299'}]",,,,
1443938484981428225,1443938482049609741,2021-10-01 13:58:56 UTC,2021-10-01,13:58:56,0,100472528,bemkmipb,BEM KM IPB,,"Nyatanya, pembentukan Dewan Pengawas KPK yang dinilai mengurangi independensi KPK dalam usaha pemberantasan korupsi.   Berlanjut pada pelaksanaannya Tes Wawasan Kebangsaan yang mengundang banyak kontroversial akan pertanyaan-pertanyaan yang diajukan.",in,[],[],[],1,0,0,[],[],https://twitter.com/bemkmipb/status/1443938484981428225,False,,0,,,,,,,,[],,,,
1443858630856478721,1443777320238551051,2021-10-01 08:41:37 UTC,2021-10-01,08:41:37,0,1429671101316042757,sanusi031723562,hasan,,@KPK_RI Di hari kesaktian Pancasila ini smga bangsa .rakyat Indonesia semakin bersatu kuat demi keutuhan NKRI...sekali merdeka tetep MERDEKA..!! NKRI HARGA MATI. !!,in,[],[],[],0,0,0,[],[],https://twitter.com/Sanusi031723562/status/1443858630856478721,False,,0,,,,,,,,"[{'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1443908541857742852,1443908541857742852,2021-10-01 11:59:57 UTC,2021-10-01,11:59:57,0,1362414961272578062,hudihartobandy,Bandy Hudiharto,,"""Mengenal TWK dan Seberapa Penting Tes Wawasan Kebangsaan bagi ASN""  https://t.co/XjwJbYx8DY",in,[],['https://www.parapuan.co/amp/532915780/mengenal-twk-dan-seberapa-penting-tes-wawasan-kebangsaan-bagi-asn'],[],0,0,1,[],[],https://twitter.com/HudihartoBandy/status/1443908541857742852,False,,0,,,,,,,,[],,,,
